episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
841,151.31066518819165,0.4917780784948385,0.5549339722650458,1.668267223382049,479,-0.018538824362200224,0.9814578152533784
842,41.18390672604806,0.4877927324535677,0.5545455184844603,2.0585139318885406,323,-1.8865144409962662,-0.772896855900548
843,18.18824370055341,0.47978135874199734,0.5541573366215212,2.420765027322402,183,-0.9170141309523205,-0.8293309570550988
844,137.02425297113,0.46824923300792876,0.5537694264858861,1.8488517745302648,479,-0.21722407639830843,-0.3525731706812323
845,117.02874619547693,0.4758419093670079,0.5533817878873459,1.5922755741127348,479,0.05252588154903126,0.7394616985308105
846,172.88012405596103,0.48616499676211644,0.5529944206358248,1.4853862212943563,479,0.1937405497737963,0.3780551711663378
847,3.472599089936752,0.48527745705498154,0.5526073245413797,2.7727272727272707,121,-0.23737727367677808,0.3450125279081746
848,299.09776387775855,0.4849094392922328,0.5522204994142007,1.2114822546972777,479,-0.7189991832719755,-0.06397495329945713
849,173.91551906539527,0.5130417819979579,0.5518339450646107,1.3688372093023233,430,0.7185101614973362,-0.7743214160398466
850,174.71682307484525,0.5230869027107394,0.5514476613030654,1.528392484342382,479,-0.5171369493213871,0.9924708567592972
851,0.9610738959524808,0.514943108757337,0.5510616479401532,3.2186666666666675,150,2.3880881723481497,1.5127970615400486
852,69.83037691248023,0.5098221882463929,0.5506759047865951,1.8586826347305385,334,-1.3035262298330026,-0.8376292710418625
853,151.6341123217387,0.5155331852950586,0.5502904316532444,1.6659574468085152,329,-0.5418115469863602,-0.8108491602807106
854,220.81389858120224,0.5271392007959163,0.5499052283510871,1.5244258872651348,479,-0.21510119683646867,-0.13913861519150572
855,18.775800369412856,0.5266161199222814,0.5495202946912413,2.331081081081082,222,-1.0045006769488078,-0.7875973220689616
856,106.6479069351548,0.5077985229596713,0.5491356304849574,1.6778705636743174,479,0.04019978565321658,0.6058798767912918
857,148.62898435002953,0.5149415911861651,0.5487512355436179,2.313987473903963,479,0.6915053405119918,0.889796412162525
858,165.94784356941236,0.5228703640759116,0.5483671096787374,1.4453027139874717,479,-0.5220173381364206,-0.6279914847632995
859,87.90232025574015,0.5216108332845015,0.5479832527019622,2.184968684759904,479,-1.1096707353518576,0.6196686595081928
860,2.1770001973088875,0.6478390600000109,0.5475996644250708,2.6400000000000023,70,2.194743090976303,0.7648080448394623
861,31.196518498656467,0.4967840175176489,0.5472163446599733,2.3871473354231973,319,-1.014911735878984,-0.7738890200026347
862,-3.9352898933802627,0.5011034034484741,0.5468332932187112,2.9294117647058835,102,-0.02205887942195428,1.65584667099575
863,21.467235486448438,0.5083873657137156,0.5464505099134581,2.099000000000005,200,-2.1660275005231195,-0.5767643840297438
864,1.1003974979160398,0.4959108556310336,0.5460679945565187,2.926666666666661,120,2.190697653030473,0.9897845513894197
865,126.50635189225099,0.5196274891029071,0.5456857469603291,1.5513569937369507,479,-0.1500442953187564,0.3088680002778119
866,25.38333848002963,0.5298148460343293,0.5453037669374569,2.5288702928870315,239,-0.4884760494418834,-0.7714738732176727
867,122.18589702617483,0.5111524562201192,0.5449220543006006,1.8141935483870866,465,0.19053227640205161,-0.763524913424142
868,203.66103410876477,0.5452612590565811,0.5445406088625901,1.5240083507306672,479,-0.5317673169527772,0.6933469407972979
869,240.28852046499182,0.5360002728151877,0.5441594304363864,1.230062630480169,479,-1.3003022589215298,0.5253248287067578
870,99.11082080695137,0.5395635718909594,0.5437785188350809,1.8956043956043933,364,-2.1588360898504977,-0.5077830955299092
871,221.44342892929777,0.5271913222424173,0.5433978738718963,1.322338204592903,479,0.11127477732936697,-0.29648367696727007
872,205.14307260995753,0.5418536932147371,0.543017495360186,1.3584551148225494,479,-0.19149649208660335,0.5082668136985902
873,8.237030559383618,0.4941092394903058,0.5426373831134338,3.0803278688524576,122,0.787823163474259,-0.8258339701342905
874,59.01080080332251,0.5553731747213903,0.5422575369452544,1.6788617886178894,246,-0.5803257909812323,-0.9204361362262716
875,167.16986049566268,0.5385395809688281,0.5418779566693926,1.460085836909871,466,-1.302430422604874,-0.7922411393279631
876,11.40551966216644,0.5623876803799679,0.5414986420997241,2.5473684210526315,190,-0.9321373416501824,-0.8222713626423399
877,24.536764166193876,0.5581196443074279,0.5411195930502543,2.6706349206349196,252,0.05736527200206076,-0.7699518823260476
878,56.07916212968125,0.543497214110789,0.540740809335119,1.953799392097261,329,0.07952366781243159,-0.7601589849837751
879,277.94735609419376,0.5563227189918649,0.5403622907685844,1.6507306889352857,479,-0.6806788438744356,0.1114206589751987
880,20.84915502193391,0.538774396384571,0.5399840371650464,2.3308533916849012,457,-0.8801344026025562,0.9298055035406989
881,36.435148345423414,0.5273719708690054,0.5396060483390308,2.0924939467312225,413,-1.1800997103884927,-0.7558821930076149
882,74.92659806181607,0.5433610696427622,0.5392283241051935,1.8198237885462558,227,-0.13930531735964014,0.620715070411336
883,0.48445631547850054,0.5941543646834113,0.5388508642783199,2.888888888888891,99,2.5237639857111813,1.5554798942519312
884,176.98921016117652,0.5368380492906979,0.538473668673325,1.5659707724425842,479,-1.8380681114659305,-0.43766626585122737
885,164.3102109272434,0.5597477036689666,0.5380967371052536,1.7674321503131418,479,-1.1835720433130477,0.5266851981594769
886,10.551124787494224,0.5472582352557623,0.53772006938928,2.92485549132948,173,-0.4698927344852155,-0.7851571208075256
887,151.04119485419824,0.5792488864698838,0.5373436653407074,1.5734864300626334,479,-0.14916024306661235,0.9148834788868143
888,234.2814622599814,0.5445247459573387,0.5369675247749689,1.3020876826722378,479,-0.930877959745918,-0.11911100424653398
889,-4.13238914897896,0.5850425122782241,0.5365916475076264,3.1265116279069787,215,1.375937340790784,1.326418182474427
890,295.70720927362055,0.5592324376915093,0.5362160333543711,2.0348643006263107,479,0.5429244793614485,0.2269700366700178
891,2.174662725507994,0.615991975579943,0.535840682131023,2.6253968253968254,63,2.2223917101744832,0.6046023890422845
892,0.5229471662690299,0.5809640071803718,0.5354655936535313,3.0208633093525163,139,-2.5183972713982103,1.4905245835787184
893,12.297186408646548,0.599246443574687,0.5350907677379738,2.4391566265060276,166,-2.140704190283315,-0.07162990212012232
894,129.73747783968042,0.5688579964375345,0.5347162042005572,1.3037735849056595,318,0.8741534200372874,-0.7517030130451232
895,189.51497956702246,0.5740111623563721,0.5343419028576168,1.2532687651331684,413,-1.1579659337758628,-0.7520130541106624
896,127.23079532106664,0.5747809150489047,0.5339678635256165,1.744999999999998,320,0.07156961072137769,-0.7997098195506709
897,8.78740236838141,0.5112962823993755,0.5335940860211486,2.28616352201258,159,-2.148743532482783,-0.5244297963494091
898,13.362188015606513,0.5986715468817052,0.5332205701609337,2.803097345132741,226,-0.8704621220869977,-0.8125107032447829
899,-4.042182437256287,0.624518944969717,0.5328473157618211,2.79622641509434,106,0.3765801323702629,1.9335260821257378
900,140.10785065523802,0.587813237670319,0.5324743226407878,1.4945720250521948,479,-0.7656591634885404,0.7921545092016515
901,6.642917517335933,0.5428743529834865,0.5321015906149392,2.983950617283955,162,-2.1795498949936483,-0.2670086791388613
902,129.6906404662034,0.5348262162654394,0.5317291195015087,1.8815013404825718,373,-0.022409477918361453,-0.7657053255971178
903,7.253760686583045,0.5559117638012943,0.5313569091178576,2.346470588235298,170,2.3533826714090846,1.1801155769036455
904,21.804562381781597,0.6003532372756836,0.530984959281475,2.40137614678899,218,-0.7598054815425455,-0.8609562366283328
905,225.88437915746576,0.6105236549529253,0.530613269809978,1.6732776617954042,479,0.48238149922065476,-0.06759610748825651
906,123.15885848206617,0.5872790019702563,0.530241840521111,1.8434237995824545,479,-0.0927350605899786,0.32940062943099235
907,0.5426964163832407,0.6482054575213364,0.5298706712327462,2.7464285714285728,56,2.4634763366552783,1.3869203299789987
908,4.924151204086636,0.5927137209412953,0.5294997617628833,3.4744791666666663,192,-0.5095921300938735,0.4110219567137179
909,2.2989057105962436,0.5422559751404656,0.5291291119296493,2.437777777777782,135,-1.782554891525474,-0.8360915881343303
910,8.729039280568836,0.579864800040029,0.5287587215512985,2.883333333333334,234,-2.1932739178257514,1.00056604670133
911,135.2477166802358,0.5733868947606495,0.5283885904462127,1.6085594989561605,479,0.24688689898015026,0.8851908598402858
912,180.04227969553847,0.5720802355472131,0.5280187184329003,1.4294363256784872,479,0.5159432651665639,1.141235244538322
913,13.902827873221483,0.5857999344961872,0.5276491053299972,3.363696369636966,303,-0.1602935208449674,-0.790924309192917
914,1.0021061283313057,0.5297149928020579,0.5272797509562662,2.6000000000000005,56,2.17995621153358,0.8729662747219962
915,293.8496940565411,0.5702220791783612,0.5269106551305969,1.0196242171189984,479,-1.5222289531196305,-0.19337110546052827
916,105.14893253723267,0.6194552929142572,0.5265418176720055,1.8037578288100231,479,-0.8862520316717641,0.43179223384352383
917,4.074602712495569,0.5614462092518806,0.526173238399635,2.5388888888888888,90,2.2233989803791934,0.5738334268926337
918,148.1604037399072,0.5912361364803882,0.5258049171327552,1.5780793319415345,479,-0.9730088011994451,0.34641205601440817
919,172.493270532023,0.5650869623324318,0.5254368536907623,1.5908141962421642,479,-0.38720954032461163,0.4587350032805446
920,1.0534840634063354,0.5717424164629645,0.5250690478931788,2.8458333333333328,72,2.4302154803527305,1.1330615448591175
921,53.896132857641845,0.5841789520909434,0.5247014995596535,1.5266816143497783,446,0.09132211902779952,-0.03495280983007376
922,229.80345187201735,0.5876540168152227,0.5243342085099617,1.2666666666666624,462,0.007502171766059718,-0.7756772125020177
923,6.695765826369857,0.56459969495024,0.5239671745640048,2.4642857142857157,84,-2.1707808832119784,0.3387451407062798
924,13.241270673184317,0.5909301941851954,0.52360039754181,1.5475113122171997,442,-0.23659685000601005,0.07677502191349816
925,192.52552855661978,0.5714608959402571,0.5232338772635307,1.4572025052192048,479,-0.8207892043193277,0.40176038736802866
926,1.184124640813403,0.6034581596201116,0.5228676135494462,2.6272727272727274,55,2.398928596612129,1.3408896555220977
927,97.33321236430561,0.5827869419988833,0.5225016062199616,1.998736842105264,475,-0.574649455990266,-0.7583445433995237
928,-2.459878500551743,0.6483772689494017,0.5221358550956076,2.869158878504673,107,-0.056334706368593945,1.3729284499765697
929,57.36370285133625,0.5982826690492608,0.5217703599970406,2.065083135391919,421,-0.932483013760494,-0.7881852475128213
930,177.4096958563422,0.590185724541016,0.5214051207450426,1.6762004175365182,479,-0.47946903228732607,0.5696174484782404
931,-3.602030254855963,0.637907663188829,0.5210401371605211,2.9337423312883493,163,-0.2069343042817713,1.5888437044150905
932,49.818810380290905,0.5840328650376877,0.5206754090645087,1.730252100840339,238,-0.8008195014989008,-0.7909508471863802
933,-4.794279978051443,0.5903443249239437,0.5203109362781635,3.7294685990338095,207,1.590694459735086,1.925007379885976
934,206.873356574788,0.5719902428306468,0.5199467186227688,1.2858037578288044,479,0.023436959208909425,0.6684827979262025
935,-4.072947542414667,0.6137060649119891,0.5195827559197328,3.066666666666666,78,-0.660681405998274,1.3423672756624114
936,179.1479355765837,0.6439080905716567,0.5192190479905889,1.8568720379146895,422,-2.27055972037931,0.2377862108238844
937,11.487036454490474,0.5926644919901831,0.5188555946569955,2.863247863247862,234,-2.2654604195386936,0.4093106752034643
938,92.73330343228079,0.6068242082765057,0.5184923957407356,1.8691022964509334,479,-0.25371728668667703,0.6244574603125841
939,116.65082402111607,0.5935288710609109,0.518129451063717,2.010438413361169,479,0.4320116710006041,0.7404453266087287
940,27.395321171314805,0.6174211245833658,0.5177667604479724,2.252941176470585,255,-0.6538718416888152,-0.8300165692516828
941,92.77264306103943,0.6320880149065329,0.5174043237156588,2.279331941544873,479,-0.21804430786266726,0.4958826323697991
942,3.8389820901716782,0.628668330964588,0.5170421406890578,2.81904761904762,147,-2.182659124242958,0.5905785617418147
943,9.489192903425149,0.5939825243127029,0.5166802111905755,2.5495575221238953,113,-1.1843376267300392,-0.8136160953379203
944,-0.6515987990937901,0.6379125808574715,0.516318535042742,2.3857142857142852,98,-0.3944431577433791,1.227010369241988
945,173.51889889177403,0.623404879348512,0.5159571120682122,1.3770354906054285,479,-1.096227156795197,0.15946009270606964
946,22.354073668741552,0.5835999227530054,0.5155959420897643,3.380149812734083,267,-0.904607636423115,-0.7796646276861665
947,257.13033660766854,0.5973725613509937,0.5152350249303015,1.409812108559499,479,0.2067179729664872,0.16220231887022152
948,-0.7405739753488896,0.6568144731303697,0.5148743604128503,2.679569892473119,93,-0.7263891881592097,0.8744300069014912
949,-4.725116616302503,0.7064214242716967,0.5145139483605613,2.874576271186441,59,-0.03334433802231773,2.179021571658012
950,78.63620340813215,0.6174096773463716,0.5141537885967089,2.2504424778761027,339,-2.2285083236521546,-0.041330176519430495
951,81.73162915567713,0.6403864785126704,0.5137938809446911,2.182045929018779,479,-1.2350779848206574,0.9639499606801465
952,18.341078917835574,0.6189790685621785,0.5134342252280298,3.9600000000000057,355,-2.163449176956821,-0.30687599048089
953,114.3637059473539,0.6321686624174078,0.5130748212703702,1.8939457202505108,479,-1.0396443167318203,1.0043401996278973
954,169.42317165808632,0.5980076220252071,0.5127156688954809,1.4632567849686862,479,-1.85880007303038,0.5263294285164548
955,34.95021708024198,0.5717068566932334,0.512356767927254,1.9058558558558567,222,-2.1542943873492484,-0.5579201404201726
956,0.9042140429512844,0.5842207626013433,0.511998118189705,2.9499999999999975,118,2.457885842199378,1.3831951856915836
957,217.6018108224636,0.6155849143333874,0.5116397195069722,1.6590814196242047,479,-0.8839676746855472,-0.21717668359333686
958,168.4552941295322,0.6074200608069563,0.5112815717033172,1.7139874739039658,479,-0.05988816076994974,0.4487337157615485
959,2.3240627476277314,0.6857197387350931,0.5109236746031249,2.59888888888889,90,2.3247202178258597,0.9435073641745646
960,201.80894256877303,0.6377270133049852,0.5105660280309027,1.4517745302714007,479,-0.42839253091473184,-0.10672404212066056
961,3.776022800948974,0.5921341945251374,0.5102086318112811,2.72191780821918,146,-2.200416058202561,0.728754001587923
962,-4.298292396709721,0.6318840087524482,0.5098514857690132,3.19428571428571,140,0.29671461056609116,1.7354308553979294
963,23.30170421256461,0.582908500009265,0.5094945897289749,3.135490605427968,479,0.3228615887829207,1.574528226973868
964,170.49639081533832,0.6369443950175243,0.5091379435161646,2.1250521920668097,479,-2.006892149359346,-0.26317914847405177
965,10.029796493930052,0.6653032285941614,0.5087815469557032,2.520540540540542,185,-2.1330125232742625,0.28511512301868436
966,0.9703938681569472,0.598622454567389,0.5084253998728342,2.7863636363636357,110,-2.5231839327740104,1.4634354250928965
