episode,reward,loss,epsilon,distance_to_target,steps
351,0.9623772472931889,0.011402580467343262,0.7038601331341691,3.1431192660550464,109
352,1.4115581036987495,0.011313886432591359,0.7031562730010349,3.2989247311827903,279
353,0.5144517041927843,0.011098814231934406,0.7024531167280339,3.8143369175627218,279
354,0.6754638598209599,0.012852515699565768,0.7017506636113059,3.520192307692301,208
355,2.3743763474059865,0.013096600207892052,0.7010489129476946,3.213366336633659,202
356,2.4881788355300416,0.012268615095140491,0.7003478640347469,2.9521008403361395,119
357,3.365729367831454,0.012311961994457402,0.6996475161707122,3.9315789473684197,190
358,0.08760331982418867,0.009615415944413187,0.6989478686545415,3.747663551401869,107
359,0.46537965746260773,0.013708417444196467,0.698248920785887,3.2876712328767135,73
360,1.030246141225776,0.010683096023560185,0.6975506718651011,3.954838709677427,279
361,18.989465512810558,0.01291701267872864,0.6968531211932361,2.816666666666661,204
362,0.3019980626485078,0.013042205784586258,0.6961562680720428,3.6187499999999986,192
363,3.3342854381366145,0.01319150515835345,0.6954601118039707,3.12759856630824,279
364,-0.0667945907526799,0.012003900265604581,0.6947646516921667,4.056521739130434,138
365,0.37558752322271827,0.012654682703142631,0.6940698870404746,4.3412186379928315,279
366,-0.047235465261016074,0.01391717925266702,0.6933758171534341,4.139884393063584,173
367,1.0540711073371947,0.013347155654443627,0.6926824413362807,3.436040609137049,197
368,17.822126965376775,0.014774724076878415,0.6919897588949444,2.868393782383415,193
369,0.5044346423622863,0.015734847997410747,0.6912977691360495,3.880512820512823,195
370,1.0059094110981064,0.011933213107001323,0.6906064713669134,3.5200000000000036,195
371,0.07870150528061656,0.01261265865788318,0.6899158648955466,3.951219512195122,82
372,-0.4433514354108663,0.016389779242539277,0.689225949030651,4.468292682926828,82
373,0.7701867752612823,0.015013382894340798,0.6885367230816204,3.5631284916201107,179
374,0.49001122885634596,0.0144769268211078,0.6878481863585387,3.4054054054054066,111
375,-0.06415928690756517,0.013793058991878037,0.6871603381721801,3.924468085106381,94
376,2.050300933083018,0.014382272709294089,0.686473177834008,2.959821428571427,112
377,2.1793749460310052,0.013618227390665896,0.685786704656174,3.2587813620071695,279
378,5.399601218046532,0.014015284290547252,0.6851009179515178,3.0182795698924716,279
379,-0.45053759151077666,0.01214308663870075,0.6844158170335664,4.688571428571422,105
380,16.730174569203708,0.016744859403126127,0.6837314012165328,3.4272401433691866,279
381,1.74170537970434,0.014883468115055209,0.6830476698153162,3.4481927710843334,249
382,4.4128493614798625,0.014099590878726708,0.6823646221455009,2.8373333333333357,225
383,4.586425109928404,0.015291991698561432,0.6816822575233553,2.9720496894409916,161
384,1.3903207671393838,0.017284930857252263,0.6810005752658319,3.6465949820788506,279
385,0.2654240969947359,0.0143108973244318,0.680319574690566,3.709090909090906,132
386,-0.18860565437025123,0.014720908810751157,0.6796392551158754,3.9755319148936152,94
387,-0.2896052752922227,0.016038692732267504,0.6789596158607596,4.15909090909091,88
388,0.7425406013043339,0.015658097970299423,0.6782806562448989,3.0342857142857125,70
389,2.805527213564826,0.016092556737342566,0.677602375588654,3.3881040892193255,269
390,1.640169865217346,0.016003329986484634,0.6769247732130653,3.4866666666666664,210
391,-0.45788571012525403,0.014185117173180798,0.6762478484398523,4.620168067226894,119
392,-0.12416566860910316,0.014914825984726654,0.6755716005914124,3.7931972789115616,147
393,0.038536121552226854,0.01378181853833953,0.674896028990821,3.9244094488188974,127
394,1.5904300340860829,0.018253583964708362,0.6742211329618302,3.356476683937819,193
395,14.12554368907963,0.015128747932279089,0.6735469118288684,3.5111111111111204,279
396,20.740762456227138,0.015829045388106536,0.6728733649170395,2.6390681003584273,279
397,2.2471333779102953,0.01841625925153494,0.6722004915521225,3.2297142857142846,175
398,9.263823454706491,0.0163751240274165,0.6715282910605703,2.7837209302325503,172
399,-0.22081572827573354,0.01785171989080831,0.6708567627695098,4.1349753694581315,203
400,11.132501393547354,0.019477352862977373,0.6701859060067403,2.88028673835125,279
401,27.191096728863844,0.01959923048141516,0.6695157201007336,2.543010752688175,279
402,3.7124851808445687,0.016815210412251067,0.6688462043806328,3.0724137931034483,174
403,1.7614715572670587,0.016595043958829027,0.6681773581762521,3.3655913978494603,279
404,-0.42992689190316064,0.017987976242280143,0.6675091808180759,4.535227272727268,88
405,0.27481227900236527,0.019355757243940796,0.6668416716372578,3.798469387755101,196
406,3.5402185551912226,0.01832020478732016,0.6661748299656206,3.08996415770609,279
407,0.1856217151418209,0.016325525391699843,0.6655086551356549,4.026315789473683,190
408,17.011781208090966,0.018803644801272515,0.6648431464805192,2.977245508982041,167
409,-0.10464747389009499,0.019572403700071937,0.6641783033340387,4.030612244897959,98
410,-0.09146678199850516,0.018422733631578612,0.6635141250307047,3.8593406593406687,182
411,-0.0938058628093778,0.02036019032493641,0.662850610905674,4.148437499999996,128
412,2.742370549952149,0.020865183527244247,0.6621877602947683,3.312186379928321,279
413,4.544653902278905,0.020476125292546752,0.6615255725344735,3.1394265232974967,279
414,25.27046647769926,0.01796362287445014,0.660864046961939,3.649820788530472,279
415,0.7777036969275541,0.021908840269388295,0.660203182914977,3.726086956521734,161
416,-0.21942671854662915,0.019678791459317845,0.6595429797320621,3.916831683168316,101
417,0.446218466664991,0.023690330808461512,0.6588834367523301,4.031182795698925,279
418,1.9711309062428033,0.021658151689249235,0.6582245533155777,3.2752688172043003,279
419,-0.29550298743046466,0.02230999272049571,0.6575663287622622,4.0713178294573655,129
420,-0.29293656517941247,0.024744528269564563,0.6569087624334999,5.066363636363642,220
421,-0.33188826251096815,0.025088669293943572,0.6562518536710664,4.545098039215686,102
422,0.1310818538901274,0.019499726538126153,0.6555956018173954,3.809756097560972,164
423,0.15587133476067072,0.023463363109524557,0.654940006215578,4.034730538922154,167
424,1.918337787106978,0.024552580590049427,0.6542850662093624,2.8648148148148205,108
425,4.110627644558633,0.02241202148502045,0.6536307811431531,2.922580645161283,279
426,0.16869981317307717,0.021993907640845013,0.65297715036201,4.6258064516129,279
427,3.787417522476304,0.023834773727093708,0.6523241732116479,3.264684014869896,269
428,1.3855678511176512,0.02027107947205584,0.6516718490384363,3.9931899641577075,279
429,1.5251020799104718,0.021157978441379295,0.6510201771893979,3.434050179211462,279
430,0.5654894249996626,0.023134310317286494,0.6503691570122084,3.6456521739130414,184
431,-0.34231247970414147,0.022640354080516616,0.6497187878551962,4.230864197530862,81
432,1.7866613596090541,0.025542299303236187,0.649069069067341,3.2000000000000144,279
433,36.237711217690745,0.02580301966606024,0.6484199999982736,2.796226415094343,265
434,2.4078183020587196,0.02042250554311833,0.6477715799982753,2.9741007194244644,139
435,1.6411890187242255,0.02675563444658606,0.647123808418277,2.9238636363636363,88
436,6.931646622125127,0.022066245679192804,0.6464766846098587,3.0491039426523305,279
437,0.41715699569825904,0.02254231135035904,0.6458302079252489,3.6197916666666647,192
438,-0.41881141909573316,0.022794788267929106,0.6451843777173236,4.516999999999995,100
439,2.906046438283395,0.024290561648556606,0.6445391933396063,2.9859550561797703,178
440,1.1799181509792434,0.023009717839656118,0.6438946541462667,3.3654676258992846,139
441,3.143826689061676,0.025563947955733933,0.6432507594921204,3.197849462365587,279
442,1.895822521799854,0.027611195024663724,0.6426075087326283,2.889247311827955,93
443,0.19098027164250764,0.03445954851260216,0.6419649012238956,3.7655172413793094,116
444,20.63521624953259,0.02963656999856439,0.6413229363226717,2.775590551181098,254
445,2.5916631611137126,0.025581119782341424,0.640681613386349,2.813978494623655,93
446,0.7299932900979132,0.02692888574975152,0.6400409317729626,3.9845878136200734,279
447,2.3983824138794176,0.030531999203838284,0.6394008908411897,3.1462809917355328,242
448,-0.09581201450255744,0.031492413814356995,0.6387614899503485,3.75873015873016,126
449,31.894906142360455,0.031053770306349843,0.6381227284603982,2.422568093385219,257
450,6.62977131515436,0.030220337712796787,0.6374846057319378,2.8103942652329645,279
451,-0.1579145334019384,0.02869855647801047,0.6368471211262058,3.9463917525773202,97
452,-0.20758556523302407,0.026287204562176536,0.6362102740050796,3.8291970802919675,137
453,2.9951375136805685,0.029317510611263618,0.6355740637310745,2.837755102040819,98
454,0.5564434704496967,0.0287711613471069,0.6349384896673435,4.66308243727599,279
455,-0.42200478471417474,0.03190462278242172,0.6343035511776761,4.709815950920244,163
456,0.7681161595989984,0.02989131548291212,0.6336692476264985,3.339884393063573,173
457,0.3863697574874462,0.029390839372396643,0.6330355783788719,4.035087719298247,171
458,1.3643967165681279,0.02986520454051324,0.632402542800493,3.088405797101448,138
459,1.2615625004044237,0.03435278849612022,0.6317701402576925,3.2110344827586204,145
460,1.3305550006027962,0.030576361052226275,0.6311383701174348,2.9728260869565224,92
461,15.03805265207437,0.03078356938429408,0.6305072317473174,3.141860465116278,258
462,-0.04632906309957807,0.033123644324055374,0.6298767245155701,4.007692307692308,208
463,4.446759660564969,0.028387163059845094,0.6292468477910546,2.773015873015875,126
464,1.0648827962962033,0.034382600576945525,0.6286176009432635,3.1661764705882325,136
465,0.9118399134930485,0.032524602338304495,0.6279889833423202,3.5154121863799324,279
466,18.16226853009612,0.03389852189483415,0.6273609943589779,2.613815789473689,152
467,-0.08322597284795008,0.03368780565387035,0.6267336333646188,4.266666666666665,183
468,1.7485780480785365,0.030891683251546644,0.6261068997312542,3.0040540540540475,148
469,0.5251573037230929,0.03367848753770615,0.6254807928315229,3.5010638297872307,94
470,-0.03455436724590033,0.0269018266213323,0.6248553120386914,3.7954128440366928,109
471,21.3043815475601,0.030985072120576614,0.6242304567266527,2.4701298701298753,154
472,2.8334965965371923,0.03670424667911397,0.623606226269926,3.2824372759856573,279
473,0,0,0.6229826200436561,0,0
474,0.8903863453407859,0.030967491845797255,0.6223596374236124,4.25913978494625,279
475,0.21281212720081677,0.029282903531566262,0.6217372777861888,4.017346938775507,196
476,0.6246360994516331,0.03457606253531297,0.6211155405084027,3.5641577060932055,279
477,10.504503628652152,0.03141538884263739,0.6204944249678943,3.389247311827962,279
478,2.4419947216861453,0.037773798238219004,0.6198739305429264,3.1204301075268717,279
479,2.7044155840399275,0.031160740963969147,0.6192540566123834,2.9333333333333376,192
480,12.074162702453808,0.03422090189312311,0.6186348025557711,2.4630252100840346,119
481,0.4672658571403505,0.033703352518032414,0.6180161677532153,3.696610169491523,118
482,2.0413696285780447,0.035040918369627284,0.6173981515854621,3.201433691756272,279
483,0.8163315247511878,0.03509449895432929,0.6167807534338766,3.436082474226801,194
484,1.4778420396044702,0.03495645181419441,0.6161639726804428,3.259498207885311,279
485,2.383764240637798,0.03502120309939948,0.6155478087077623,3.1942652329749097,279
486,23.79270020013287,0.03346250553331371,0.6149322608990545,2.5567375886524792,141
487,1.8217472105173955,0.03380683504072673,0.6143173286381555,3.3099009900990155,202
488,1.0191338303347783,0.03588847199255842,0.6137030113095173,3.1404580152671704,131
489,2.836533091612308,0.03495490681847364,0.6130893082982078,3.081362007168458,279
490,1.442596251214364,0.034600071076236597,0.6124762189899097,2.9261261261261304,111
491,30.989865030555453,0.03265744571733038,0.6118637427709198,2.6790243902438986,205
492,0.060097943261510856,0.043811822830804904,0.6112518790281489,3.658128078817735,203
493,0.0960364308919972,0.044200780092557866,0.6106406271491208,3.6552238805970108,134
494,0.0005067025197209585,0.04631564465965679,0.6100299865219717,3.8319148936170206,94
495,68.56222113743988,0.03734950076681846,0.6094199565354498,2.1720430107526854,279
496,42.820163807089685,0.037408467534293034,0.6088105365789144,2.4718592964824095,199
497,9.563102113395884,0.040267112878506484,0.6082017260423355,2.7989690721649483,194
498,6.472553218831051,0.03823930751975803,0.6075935243162931,2.957142857142848,210
499,18.617497804667813,0.04834699886767561,0.6069859307919768,2.5767025089605773,279
500,0.7943833349817702,0.03786322043868162,0.6063789448611848,3.612186379928315,279
501,-0.0016699439311513298,0.04525632639731265,0.6057725659163237,3.8508474576271183,118
502,14.012590174660803,0.04085819832446541,0.6051667933504074,2.970967741935485,279
503,-0.3974027078140037,0.04799050701480797,0.6045616265570569,4.55294117647059,136
504,25.59114382996027,0.04485176856158882,0.6039570649304998,3.2286738351254507,279
505,22.24150830989859,0.045118895454857595,0.6033531078655693,2.7760683760683746,234
506,0.8316341940303779,0.04661999728817206,0.6027497547577038,2.941538461538462,65
507,-0.20312977264594395,0.048448707226239014,0.602147005002946,4.257894736842106,114
508,0.17241943787787462,0.039471309336469224,0.6015448579979431,4.098695652173912,230
509,2.88684521205722,0.045818633048329505,0.6009433131399452,3.2085000000000012,200
510,1.0746980615197568,0.04252050107748095,0.6003423698268052,3.1044776119402964,134
511,0.9843422625023162,0.038495679863875636,0.5997420274569785,3.025000000000001,76
512,30.42463816954227,0.04778305828357683,0.5991422854295215,2.727240143369176,279
513,2.5879188385283696,0.04801682597293275,0.598543143144092,3.0336917562724035,279
514,19.289875518933453,0.047350742419107555,0.5979446000009478,3.5306569343065695,274
515,-0.017344625500832933,0.04507787587145009,0.5973466554009469,3.848717948717945,156
516,0.2543910825853184,0.04501841397405687,0.596749308745546,3.849545454545456,220
517,54.5286849498346,0.05030921546201552,0.5961525594368005,2.459856630824368,279
518,0.5755013710108152,0.05302446544366447,0.5955564068773637,3.2905263157894735,95
519,33.34921481408636,0.049060924052454456,0.5949608504704863,2.4579207920792085,202
520,17.05461523801515,0.05102484424331928,0.5943658896200158,2.483271375464683,269
521,3.2153032382436484,0.04919291948223667,0.5937715237303958,2.809677419354841,124
522,8.483431664103952,0.052032436665502335,0.5931777522066654,3.004029304029303,273
523,1.335907509925989,0.049894787608839884,0.5925845744544587,2.9739583333333353,96
524,0.21642176185694878,0.047154978183763366,0.5919919898800042,3.5942857142857156,70
525,15.569211902228668,0.0504134508237029,0.5913999978901242,2.8591397849462354,279
526,7.573738214340463,0.051982130974883564,0.590808597892234,2.7452702702702707,148
527,28.709990875081367,0.05352850845517544,0.5902177892943418,2.6344086021505357,279
528,3.0464700076388582,0.06153514870398101,0.5896275715050474,3.1714285714285717,168
