episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2658,62.796153993056826,0.26107587278276295,0.06999511068950254,1.5045454545454537,154,0.21188008225716137,1.4177110473454775
2659,-7.520580662473527,0.23295073394189802,0.06992511557881304,3.382456140350878,57,3.4577700242534646,1.4574522273283819
2660,81.5918021325654,0.25555217717633105,0.06985519046323423,1.4963636363636377,165,-0.3672259384619956,0.9430017940286106
2661,221.13591131066232,0.2510114420563151,0.06978533527277099,0.9836158192090366,354,0.5168464331601532,1.051074193580682
2662,231.63162403236487,0.2513463251650113,0.06971554993749822,1.3446494464944647,271,0.7316513929896482,0.7449517927541791
2663,-11.061982741588245,0.25955686901436475,0.06964583438756072,1.7901639344262301,61,1.5514141143223976,2.3026897891334457
2664,279.19759998426383,0.25717263576203214,0.06957618855317316,1.0344689378757512,499,-0.660814247310332,0.7959160613402716
2665,409.3225025466144,0.25684743620947986,0.06950661236461998,1.0507014028056065,499,1.2172456334471558,0.687096988716668
2666,-5.269657419825467,0.2638571291710391,0.06943710575225537,2.749494949494949,99,0.8197878558947282,0.7282698056964136
2667,-1.0122274723842748,0.24075117925318276,0.06936766864650311,3.4195121951219525,41,5.710463021586564,1.6218373935087058
2668,-2.5731590941007325,0.25162780275568364,0.06929830097785661,2.9274999999999998,80,-0.3628403778888414,1.065813384497872
2669,-9.069203625812733,0.24838084328387464,0.06922900267687875,3.5785714285714287,56,5.0386961946050555,2.5237962923624124
2670,26.084635558068207,0.26666889107355507,0.06915977367420187,2.0537634408602146,93,0.6012743475098041,1.0190042799365102
2671,-7.871593961774672,0.26127986853220025,0.06909061390052766,3.0000000000000004,49,4.482416581700784,2.1135517535317874
2672,24.003568695395558,0.2448818466529764,0.06902152328662714,2.3327586206896536,116,-0.11422342212495273,0.7555468512853878
2673,-6.316905617686674,0.24111459659678594,0.06895250176334052,1.822857142857143,35,2.013441487929959,2.4259646982880056
2674,-9.860147611556016,0.2618035959490275,0.06888354926157718,2.6949152542372885,59,2.576255740422734,1.5300509674123148
2675,237.15260757027983,0.2553999519319896,0.0688146657123156,1.0848341232227467,422,-0.2691528036756159,0.7992347170230616
2676,-7.106752148132968,0.26234112113294467,0.06874585104660329,4.374647887323944,71,3.314200629033975,1.4539895659375333
2677,73.46409593165689,0.2497805407451045,0.06867710519555668,1.3778225806451592,248,0.7029845093453249,1.7084750129973472
2678,-3.482232400757619,0.2611392429977093,0.06860842809036113,4.188679245283018,53,6.222532852304523,1.7944208666202641
2679,415.3520910478027,0.2580495894194127,0.06853981966227077,0.8156312625250451,499,0.7888433628649039,0.9414925446817151
2680,-11.623699495427577,0.2526380103935889,0.06847127984260849,2.509174311926606,109,2.9142942520441424,1.5214034883445962
2681,181.623907448307,0.2571019437557981,0.06840280856276588,1.2957703927492448,331,-0.08525132873223473,0.8080011293295826
2682,-9.961514674861842,0.25169420838356016,0.06833440575420312,4.105454545454546,55,4.542986149429096,1.622596686503428
2683,18.44425044687288,0.2584759100623753,0.06826607134844892,2.0000000000000004,92,0.4413090270552571,0.8897475539259716
2684,-7.118699661851692,0.2665428112192852,0.06819780527710047,2.785365853658537,41,4.229829405005933,1.7832524321533967
2685,-9.426100136937308,0.2515165776014328,0.06812960747182337,3.5114285714285716,70,3.2360029772790813,1.5703363344050771
2686,-5.097663816748292,0.2556313775918063,0.06806147786435154,1.3411764705882356,17,2.593062512521155,2.8050509585275236
2687,-10.255596862438065,0.25393804704601114,0.06799341638648719,2.545454545454545,44,0.9531067639345077,2.0865095760841825
2688,-4.969501634697823,0.23745165672153234,0.06792542297010071,2.15,32,5.830617731252336,2.0199733659968686
2689,47.62024851086981,0.25187544524669647,0.06785749754713061,1.216216216216217,111,-0.8919278426426303,0.8929007876118504
2690,-10.245473281621985,0.26229567389036046,0.06778964004958347,3.193103448275863,58,4.707112437957519,1.9809570856324399
2691,-6.204908286141988,0.2915136723807364,0.06772185040953389,2.0484848484848484,33,6.134694634728948,2.2456905403453504
2692,-5.810823972549565,0.24152443995294365,0.06765412855912437,3.082608695652174,46,1.3547815977586164,1.1345175039373743
2693,-7.388355545708929,0.23966152065022048,0.06758647443056524,2.90232558139535,43,2.843663617432257,1.798961727514019
2694,-1.2553325024542241,0.2719775358071694,0.06751888795613468,3.1115384615384616,52,6.0288733835523,1.587713351062419
2695,-7.34675059970051,0.2685936992818659,0.06745136906817856,3.058181818181818,55,3.311306705629566,1.9178218367222684
2696,29.083183374729412,0.2585478706168942,0.06738391769911038,1.7390624999999997,128,-1.0459499320543424,1.4178341220083297
2697,-5.954665813516274,0.27423841267261867,0.06731653378141127,3.4603773584905655,53,1.0820587077706967,1.0357593771041493
2698,33.26647925843694,0.2650116217051837,0.06724921724762986,2.0127659574468075,141,-0.17583561814976623,1.0068706123442723
2699,-8.04111894716487,0.26940508526668216,0.06718196803038223,2.0912280701754384,57,2.0167611775674232,1.5690390460891663
2700,-6.1477530644092235,0.25365091583063437,0.06711478606235186,2.3441860465116284,43,5.07189896265671,2.3012782729084478
2701,-1.1726814016054095,0.26849063025677905,0.06704767127628951,3.7911764705882365,68,0.9253774531293191,1.4166578004029233
2702,-9.525513177763003,0.25012391151451485,0.06698062360501322,3.2780487804878042,41,2.2318125812338363,2.0665994219095367
2703,353.43892205924834,0.2594746834829854,0.06691364298140821,0.7419624217118964,479,1.1061293439100788,1.1719008018235968
2704,-6.909654035794553,0.25128906934211653,0.06684672933842681,3.1249999999999996,48,2.720916359004626,1.3888324676124881
2705,-6.194763319823493,0.24932277019609483,0.06677988260908838,3.596491228070175,57,3.925059232109035,1.4876320933474645
2706,-10.147428166233318,0.28576444195849554,0.06671310272647929,2.4448979591836735,49,2.900169184177356,2.0485797224787277
2707,-1.797252607419859,0.2570358261812565,0.06664638962375281,4.083720930232559,43,6.081203714308048,1.4120426034955358
2708,-1.4375402341614945,0.2723936666217115,0.06657974323412906,1.8388888888888895,36,5.665526666418453,1.9906617386071517
2709,-6.84788457337482,0.259049033393731,0.06651316349089494,1.9405405405405405,37,0.5069457614384869,2.141176696037107
2710,206.43826672764772,0.25950930402369093,0.06644665032740404,1.151315789473682,304,0.1428562340547863,0.6361790996372392
2711,-6.707865657130652,0.2563873718564327,0.06638020367707664,2.5807692307692305,52,3.842092386215924,1.57313819894798
2712,241.60209126470147,0.26397608384446314,0.06631382347339956,0.8683284457477983,341,0.13779565037697772,0.8669553911889665
2713,5.118807293972496,0.27313317148349225,0.06624750964992616,1.7217948717948723,78,0.17112027450038747,1.7491645232547341
2714,-2.168556127685028,0.28325556906370014,0.06618126214027624,3.578461538461539,65,-0.36610516112920477,0.890290902726278
2715,4.78855800849789,0.24818626465275884,0.06611508087813596,2.9074999999999998,80,0.6749997562044059,0.8974835551853033
2716,-7.5398956984041625,0.2548105727349009,0.06604896579725783,3.2380952380952372,42,5.80538811093743,1.8909901521222636
2717,-2.4804778115628054,0.2731051722971293,0.06598291683146057,4.161538461538462,52,5.1278603044328195,1.5290628169905887
2718,-1.386081554285136,0.261733281529612,0.0659169339146291,2.9944444444444454,72,1.2789653253739752,0.7789010963513903
2719,435.082802369949,0.26190655190266204,0.06585101698071448,0.9140280561122205,499,0.5532950672570598,0.8299833162013357
2720,-1.5871053952649723,0.26432349152035184,0.06578516596373377,2.9377777777777783,45,5.4386344019060875,1.670525078506067
2721,-8.542749594525164,0.2839126704221076,0.06571938079777004,3.2893617021276595,47,6.061156939817378,2.938018947678053
2722,-7.38654783092168,0.24483366683125496,0.06565366141697226,1.965384615384615,52,2.38806753998935,2.716691202092079
2723,-5.830553008120554,0.24518857821822165,0.06558800775555529,2.6399999999999997,40,3.1552018993776763,1.6605450107764241
2724,-8.641779665832892,0.27001268996132743,0.06552241974779974,2.3333333333333335,36,1.7872579417540204,2.1372484808752645
2725,-11.041636353603199,0.27614585407402203,0.06545689732805193,3.420289855072463,69,5.184097247847989,2.1523627783293264
2726,-8.35265833668999,0.2726506542029052,0.06539144043072388,3.1586206896551725,58,4.762354447997106,2.2573366471715275
2727,4.245830787668181,0.27058841888943025,0.06532604899029316,2.5741935483870977,62,-0.01340773461188105,0.8551941525450886
2728,72.98861691554029,0.2573300175155912,0.06526072294130288,1.8194285714285696,175,0.029889175931602896,0.7724345772753125
2729,52.46745839546949,0.2534683876476445,0.06519546221836157,0.9999999999999999,182,0.0668555674603688,1.1115454997794743
2730,-5.20526174075753,0.2501590619644811,0.06513026675614321,2.670967741935484,62,0.4789924377406787,1.2959847107758549
2731,-9.921805395540213,0.26084238316042946,0.06506513648938707,3.4983050847457626,59,4.0940617049678245,2.0724021347006882
2732,-7.056400008183954,0.248441644012928,0.06500007135289768,2.8780487804878043,41,4.824616552011209,2.0995370129736415
2733,-8.338587654598497,0.2609005655874224,0.06493507128154478,1.9676470588235295,68,0.9987403528174439,1.2218328284170425
2734,-7.185314043104805,0.2692262327325517,0.06487013621026325,2.1797101449275362,69,2.5394076180338114,1.058846572371145
2735,-6.636549726577193,0.2705397733620235,0.06480526607405299,3.206349206349207,63,5.78974385758211,1.5550986280299597
2736,-18.84888815353549,0.2753273379471567,0.06474046080797893,1.7911111111111104,90,2.2176028262690046,2.5578634761180155
2737,8.068069896984055,0.26159750173489255,0.06467572034717095,2.2948717948717947,78,-0.06699723048787654,0.7039350465159018
2738,-7.21543217313763,0.24925781906612457,0.06461104462682378,2.790322580645161,62,2.8908122562056793,1.4047118792503568
2739,-10.745487230628303,0.2715849911882764,0.06454643358219696,2.4904761904761905,42,2.1341678869113383,2.0688849383195844
2740,0.5505112238392775,0.2777314907871187,0.06448188714861476,1.96875,32,4.959301283344959,2.1878067825136114
2741,-14.260677880938776,0.26289627167739366,0.06441740526146615,1.4726315789473687,95,1.9184144867758564,2.8413078811567445
2742,-3.3477775470223317,0.24410172197662416,0.06435298785620469,4.468852459016394,61,4.496187077576183,1.3244014859324977
2743,-6.152193171809351,0.27268448653253347,0.06428863486834849,3.105405405405405,74,4.213108221082839,1.3471170281494338
2744,90.7548980813759,0.2569840822809486,0.06422434623348014,1.887634408602152,186,0.34747236725319697,0.7699382972505475
2745,-8.44532337858363,0.2571227438747883,0.06416012188724667,1.6560344827586213,116,-0.9392289399567044,1.550164597336412
2746,-9.961801353114456,0.26670397574804267,0.06409596176535942,2.081632653061224,49,3.7050399237888136,2.372809782393311
2747,313.50555085823606,0.2722688634732443,0.06403186580359406,0.8843687374749447,499,0.08360194715312552,1.133893739376738
2748,54.05258351048043,0.2613197566261367,0.06396783393779047,1.959523809523808,126,0.7949931617992996,1.0061044623705087
2749,261.8790521952333,0.26046542845390463,0.06390386610385268,0.9197530864197494,405,0.38805862514162204,1.029402787044802
2750,-5.948387196399868,0.27891526408493517,0.06383996223774882,3.34,40,5.0522930210184605,1.8730506132678357
2751,-7.001132191347687,0.272678629681468,0.06377612227551108,2.8250000000000006,40,4.106878995382882,2.268405955726074
2752,-3.2280578684504153,0.272059227195051,0.06371234615323557,3.1511111111111108,90,1.9648217427540473,0.7764652686445643
2753,-10.320794817100207,0.263466285308823,0.06364863380708233,1.953125,64,3.1976552906852165,1.8959449923865606
2754,-2.278909043293787,0.2649059052820559,0.06358498517327525,3.9148148148148145,54,5.137300977554222,1.4272462971164543
2755,-6.870353005830049,0.2826443583421085,0.06352140018810197,2.3956521739130436,46,3.6871367199813356,1.6912876136617996
2756,-11.447980163108955,0.25695349134150003,0.06345787878791387,3.1999999999999993,42,1.7363160290337039,1.96170338606494
2757,23.289342867871646,0.25712499421896395,0.06339442090912595,1.911340206185566,97,-0.21087512259492103,0.7586569769588962
2758,-0.5738170204741369,0.2515834559287344,0.06333102648821683,3.1171428571428565,70,3.102520878774744,1.1040983465870582
2759,1.1743901382841921,0.2801001128373724,0.06326769546172861,3.0333333333333337,66,1.1106111721017244,1.4164760351458483
2760,-8.21025257832156,0.2663841299035332,0.06320442776626688,3.4218181818181823,55,4.160180868726351,1.6726147400752538
2761,-7.496515121246148,0.23975819458321826,0.06314122333850061,2.8292682926829267,41,3.075283217198991,2.5506481502693177
2762,-8.810831615484148,0.2817963649829229,0.06307808211516211,2.2,45,3.255761174206232,2.3519308789167397
2763,117.34358414238146,0.26786623290065903,0.06301500403304695,1.3900552486187854,181,-0.13753443678990251,0.730393254922511
2764,15.313530670149673,0.2616408559125523,0.0629519890290139,2.2848837209302317,86,-0.9036775265200281,0.3993566907349333
2765,178.20087279917416,0.27037474802617945,0.06288903703998489,1.3414847161572048,229,0.521601614200224,0.3643375471793604
2766,-5.88997495137609,0.2641323616107305,0.0628261480029449,2.5799999999999996,30,3.7886285495401006,2.2712873265942335
2767,-10.51787859255723,0.26697610765695573,0.06276332185494196,3.4981818181818185,55,2.4803313755157186,1.5253849888555777
2768,-7.745485581594929,0.25130653455853463,0.06270055853308702,2.5300000000000002,40,2.2113160758634685,1.9136813168935802
2769,3.0005077785002623,0.2648071644362062,0.06263785797455393,3.696875,64,0.22618397876722263,0.6196404334013934
2770,-1.542714109903808,0.25324094417642373,0.06257522011657937,3.5573770491803276,61,4.088376771559442,1.306399034944043
2771,-7.16967681489974,0.24171968636124633,0.0625126448964628,2.6279069767441863,43,4.292388546931218,2.5027809366335987
2772,-10.365350510021653,0.2622066331761224,0.062450132251566336,2.8514285714285723,70,1.185292095919066,1.7940901646198668
2773,-5.898347402090845,0.27093710501988727,0.062387682119314766,1.1393939393939394,33,0.9521576158263523,2.5393720681554086
2774,-7.068133406233741,0.2696453407406807,0.06232529443719545,2.587500000000001,64,1.579790984886524,1.0788457927121442
2775,-6.853920971080505,0.2806773605091231,0.06226296914275825,1.5714285714285712,35,2.2760454269254304,2.562632230309788
2776,-3.582655725317299,0.24448279818070345,0.06220070617361549,3.6206896551724133,58,4.845181603808712,1.50839226375345
2777,-6.072249997802656,0.2382146832208301,0.062138505467441874,1.9162790697674417,43,0.546613816428962,1.9223851703150245
2778,-1.881616514174247,0.28091639152958864,0.06207636696197443,3.376068376068379,117,1.5717178551347342,0.8277286284405037
2779,-0.8451250147846607,0.2738843406155958,0.062014290595012456,3.12542372881356,59,3.619412423824466,1.4174668935201566
2780,-20.945863114287196,0.26674167245351776,0.06195227630441744,1.5516129032258064,217,4.610287883192914,2.3547249659817595
2781,-6.339798123707024,0.2572102125689208,0.06189032402811302,3.8746987951807217,83,4.181764482120397,1.356832092916605
2782,105.30800968657762,0.2582384874158114,0.06182843370408491,1.2669902912621331,206,0.3615186466725535,0.7534977728683927
2783,0.0435676081214762,0.28278660848736764,0.061766605270380824,3.1942857142857144,70,0.8437646173186875,0.874213578500374
2784,-5.681805886506757,0.25245481906902223,0.061704838665110444,3.0952380952380953,42,1.9526827735753916,1.4025283359886345
