episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
639,28.04812761413034,0.05634953878384418,0.5276512561805725,2.097286012526097,479,0.8283816340901415,0.4668220564421617
640,-1.9435220117343788,0.052583041484224644,0.5271236049243919,3.7933194154488614,479,-0.22153104468876084,4.227404759271451
641,1.708878508645705,0.055743487797763065,0.5265964813194676,4.078705636743217,479,-0.2714907675463265,0.35725288853777215
642,-2.4973199956261958,0.0502815232864877,0.5260698848381481,4.032558139534885,129,3.3764254692335087,2.1984425979603373
643,-3.467752166516805,0.05611504137803779,0.5255438149533099,2.5298538622129465,479,-0.4830199170039289,2.561737271659865
644,-1.4865719753540816,0.05348990456685268,0.5250182711383566,4.209603340292284,479,1.7526425182954357,3.318223340544648
645,-3.3515096118244267,0.05434781664861891,0.5244932528672183,3.899373695198334,479,2.1781295606961444,2.2121891498493014
646,-27.602799931689315,0.05417463330725578,0.5239687596143511,3.6977329974811135,397,1.1430871079240288,-0.7997336348238377
647,-5.989545710688139,0.05473094230171659,0.5234447908547367,4.6338204592901935,479,4.136848136719486,3.721719577519309
648,-6.485558185942696,0.05524810675340585,0.522921346063882,5.131282051282056,390,7.823747835308677,3.7863863298700196
649,-2.8633066459848333,0.05693011296629582,0.522398424717818,3.181366459627329,322,2.4014791472250656,1.2347346708557367
650,-1.729215275703234,0.05339657758908941,0.5218760262931003,2.991231732776618,479,-0.9771855018835596,3.6102647754740076
651,-3.4751620342201774,0.04235824139877444,0.5213541502668072,2.828571428571428,42,-2.596480795429949,1.8143423598512385
652,-1.9395410088574647,0.060629649311381865,0.5208327961165404,3.8864300626304806,479,4.420724623329279,3.5071769713739016
653,-5.458508178058631,0.06156301627709435,0.5203119633204238,4.983716075156593,479,1.7544308837694582,2.089735346814912
654,-1.5528620106945965,0.05804430514706264,0.5197916513571034,2.680584551148225,479,0.7967637762610145,1.404564112698246
655,-3.2969407067425456,0.06033212292573895,0.5192718597057463,3.0494780793319394,479,3.2891587620585474,2.8376384513345414
656,39.262902565754395,0.05987008914155396,0.5187525878460405,1.8044210526315814,475,0.01072637896595463,-0.9095757915344507
657,1.1230169554206384,0.05826903700030276,0.5182338352581944,2.8368663594470105,434,-2.175545656406702,-0.7837888922691505
658,-1.7401235616658373,0.05804004298526957,0.5177156014229363,3.498956158663881,479,2.052861839004172,1.1435749455288118
659,-8.843520580774083,0.0605637650695748,0.5171978858215134,3.51461377870565,479,0.0165519121332105,2.3685410256901633
660,-2.275563264291757,0.06055516049239189,0.5166806879356919,4.039140811455844,419,4.061897706747498,1.4172631016231492
661,-2.070285524457126,0.05978917829190374,0.5161640072477562,2.7599290780141885,282,2.254524125617528,1.0761242024570734
662,-0.17219336038728295,0.05852685520364511,0.5156478432405085,3.210747663551411,428,1.8304824686649588,1.4168018312411945
663,-4.457051094872917,0.05819532495295329,0.515132195397268,3.9797494780793303,479,1.1978976403427928,4.856526247019353
664,-2.4816108222934585,0.060322953047841354,0.5146170632018707,5.075991649269311,479,0.08405841546980808,2.3726526268222727
665,-2.2966621615453047,0.05807220045523815,0.5141024461386688,3.1958246346555255,479,0.18255238234378623,3.1477681522443604
666,-4.46915503029639,0.05927970548333928,0.5135883436925301,3.8099737532808504,381,5.218547850266366,1.9446398331289885
667,-3.490058743073664,0.06033145770088367,0.5130747553488376,5.31732776617954,479,2.549370453418385,1.3159035258536491
668,-6.3110906900658845,0.059493862616095676,0.5125616805934888,2.976267281106004,434,-0.28955608324928095,-0.9898003453734177
669,-2.995868193025603,0.05439130801322131,0.5120491189128954,3.8935960591132948,203,3.5253375544148233,2.0664402283934393
670,-5.468214548468779,0.06087780873905278,0.5115370697939825,3.7647201946472135,411,2.916969026580765,2.1128879394498554
671,-10.77841600381244,0.061375148817974616,0.5110255327241885,3.722338204592904,479,2.101335786824347,3.0826957279543876
672,-2.3370833718682436,0.059952742751687764,0.5105145071914643,3.5419999999999954,250,2.1723518982891914,0.8469179650685561
673,-1.4617390798930952,0.058428254301245625,0.5100039926842729,4.454697286012521,479,5.37200110963919,2.9355166455847552
674,-1.4989747270537461,0.06614403016468946,0.5094939886915886,3.8042553191489383,47,3.178455275324055,2.149588269283008
675,-0.9813406360598504,0.05981304733148758,0.508984494702897,4.998747390396657,479,4.008210357051,1.6822665980941167
676,-3.997275808132569,0.0585786237212244,0.508475510208194,5.07849686847599,479,3.436136683209755,2.6268713630653764
677,-7.441185038989096,0.06366136043851647,0.5079670346979859,4.9131524008350675,479,1.6342689584966963,2.3457988423787413
678,-6.390799384771602,0.06295901551523823,0.5074590676632879,3.426304801670145,479,2.447140606536256,0.4704938197845365
679,3.181031864032181,0.05806029969651353,0.5069516085956246,5.078496868475984,479,-0.5444738179126425,0.26756928347128905
680,-2.365963952095159,0.061886138675466086,0.506444656987029,3.314196242171192,479,2.390451957442471,3.025067698293256
681,-4.339196574738548,0.06171887327522226,0.505938212330042,3.9603340292275533,479,3.455594683100321,2.8690597610711706
682,-28.836784195751918,0.06060246510083595,0.505432274117712,3.5066985645932993,418,3.1765583251907152,0.25168510109009645
683,-10.143835970794363,0.056445520364640046,0.5049268418435943,2.8760563380281714,142,0.2651856519958953,0.550426786432169
684,-2.268277330509358,0.06450358930088596,0.5044219150017507,3.3369519832985413,479,1.0209176906551498,1.2301658219175167
685,-4.246951079731829,0.06415855050639158,0.5039174930867489,5.057202505219207,479,0.9418978614635742,0.19799917627646835
686,-3.9740414811512785,0.061370339604300723,0.5034135755936622,4.3732776617954014,479,5.496345303567718,3.858404816621949
687,-7.9546102066937765,0.062222247350268794,0.5029101620180685,3.665135699373703,479,1.618116223360372,4.589616834515141
688,-5.4241985229514915,0.06579151713057949,0.5024072518560504,3.850521920668077,479,1.4956576524049354,2.9007388139871324
689,-2.6298655743810215,0.06264949557497818,0.5019048446041944,4.080584551148225,479,-0.14581655101278468,1.217243785603216
690,-1.2965668614561876,0.06722858703249822,0.5014029397595902,4.10434782608696,230,4.658030978287538,4.617570122249802
691,-0.879057497193259,0.06041482503726176,0.5009015368198305,4.34321503131523,479,2.336456106332043,1.8863447990913826
692,-3.4803689232796935,0.06466327854947407,0.5004006352830107,4.583298538622128,479,4.242606017479281,3.476377976564116
693,-6.774192201379718,0.06499153030316865,0.4999002346477277,2.801252609603339,479,1.2107770890200853,1.1498961736620217
694,-1.3113912192860588,0.0639609384098064,0.49940033441307996,2.632710280373839,214,2.3771133265238955,1.1984588841433492
695,-2.1282351899523935,0.06824564619640273,0.49890093407866687,2.621164021164022,378,2.5308683748209946,1.3112579873546082
696,-1.8560422617350705,0.07043430596393974,0.4984020331445882,2.827368421052632,190,2.449684389697966,1.1637704267834508
697,-1.4930369253896527,0.07535071752783729,0.4979036311114436,3.5398373983739835,123,3.5016331781079217,1.8122759100937742
698,-0.48063775961897204,0.06988791769666222,0.4974057274803321,3.509871244635192,233,3.7427672845201823,1.9577651013626252
699,-2.834284362002902,0.06402506159194638,0.49690832175285177,3.3557411273486353,479,2.6066661090925045,2.406922936458713
700,24.122430409893266,0.06243857309914394,0.4964114134310989,1.9943632567849694,479,1.8067393046507645,1.3671947862005993
701,-3.298422335288081,0.0681019767144988,0.4959150020176678,3.7781725888324815,394,1.3135369994922126,1.4175454534401197
702,-1.4902767763929008,0.06616256272109847,0.49541908701565013,4.376000000000004,300,7.617381135427839,1.3650445065328825
703,-0.4838717488335441,0.060892849802397765,0.49492366792863446,2.6999999999999997,26,2.4324517294104653,1.389596507863665
704,-0.9986425201067386,0.05917691112610332,0.4944287442607058,4.168421052631583,171,3.520192064619558,2.4279761317105155
705,-4.998534510350056,0.06998873511543167,0.4939343155164451,5.782463465553249,479,4.376132135412172,2.403218664543708
706,-3.408019083516183,0.06230618019193598,0.4934403812009287,4.369102296450935,479,1.8279150721421256,2.252806698007838
707,-2.956402308345466,0.06286201191898863,0.4929469408197278,4.35198329853862,479,3.944605251374359,2.8396794158199157
708,-7.998863542224646,0.0717218977670315,0.49245399387890804,4.879746835443039,158,8.219036546759186,2.8188699089335643
709,-6.944978429283572,0.06791641831685767,0.4919615398850291,4.845511482254695,479,1.4582365592613487,1.7337160633678863
710,16.427994544091874,0.06898486810991063,0.4914695783451441,2.346137787056367,479,1.395974145653415,1.6507314768471346
711,-10.186051214147854,0.06714826184548515,0.4909781087667989,2.8144050104384157,479,1.03456714519805,2.10649814925722
712,-2.6906154641217435,0.07127039196720203,0.4904871306580321,4.235908141962416,479,2.1625699001295926,1.289357258274265
713,-1.9596635638311333,0.06455130775260633,0.4899966435273741,4.294754098360659,305,2.65088770247505,1.7192871733880608
714,-5.673323703216289,0.06748358993413481,0.4895066468838467,4.051351351351356,370,-0.9785033648329193,-0.9450821487691172
715,-9.950567145938807,0.06928959831525132,0.48901714023696286,4.4991614255764985,477,-2.338787749815643,1.0468931079572172
716,-0.9480152900153438,0.06411732319890208,0.4885281230967259,3.521085594989559,479,3.011881440959008,2.3263180780881427
717,-3.975589575954012,0.06500518986360328,0.48803959497362914,4.235908141962409,479,1.5451828404744132,3.6277202139641105
718,16.113816940471366,0.06702964342469525,0.4875515553786555,3.319415448851783,479,0.16357897734222426,0.15985124290037334
719,-5.498332227164563,0.06966444455725507,0.48706400382327686,5.897752808988752,356,5.985299964715461,6.285933525902934
720,-12.114470541820937,0.06942283395397825,0.4865769398194536,3.444258872651358,479,1.8331076449134387,0.5358176269091004
721,0.0760658595389065,0.07484493236638808,0.48609036287963414,3.520041753653456,479,1.1717674583275235,3.0305829463598144
722,-4.491673698490816,0.06941584914938269,0.48560427251675453,5.092275574112733,479,5.510832967650835,2.598134113777654
723,-3.789293198822005,0.06863842221921881,0.48511866824423777,3.383924843423811,479,2.788345056042321,3.5257267200251263
724,-3.441840776560491,0.06810472067056655,0.4846335495759935,4.291231732776618,479,4.403824582831651,3.7476848911078804
725,-19.736481084376482,0.06643684794590603,0.4841489160264175,3.065929203539827,452,3.1773742849697806,2.14842175490282
726,-2.938995737404787,0.07107424065042948,0.4836647671103911,4.102922755741134,479,5.674260181376443,3.7450333784303567
727,-5.4293790829010975,0.0721343007669755,0.4831811023432807,4.641544885177467,479,2.552007779753346,2.1022240819001894
728,-1.8107595495070468,0.07014303101277239,0.4826979212409374,2.6592901878914383,479,1.900924923003954,1.1795567042513184
729,0.14460929827120275,0.06686836657637345,0.48221522331969646,2.7177453027139924,479,0.6682692763806224,0.5091249819914339
730,-7.478143949088539,0.07176328995235902,0.48173300809637676,4.007515657620044,479,3.502865864374896,3.2832811217500364
731,-10.940585658683961,0.07252689883495197,0.48125127508828036,4.107205240174674,458,7.662249484034926,4.17419069832907
732,-0.4970476623117532,0.05508608613163233,0.48077002381319206,3.210000000000001,20,-2.773203955755385,1.8525164397602367
733,-9.055439342191784,0.06966578586528657,0.48028925378937887,3.8008350730688925,479,1.708920082275195,1.461955872459363
734,-2.877806907073024,0.07199923491537073,0.47980896453558947,3.1695198329853747,479,1.6094512438858075,2.377992907851869
735,-1.7599622226523473,0.07044362288652793,0.4793291555710539,3.3056367432150253,479,0.6762791822071392,0.841744791938865
736,-6.488551709123094,0.07437641222403231,0.47884982641548285,4.258455114822553,479,3.3193478865207453,3.296529396375931
737,-6.991593890740074,0.07334844066946093,0.47837097658906735,3.295905172413779,464,0.33188652213942493,1.416762997522845
738,-1.9848556615169197,0.07140947830919682,0.47789260561247826,4.980375782880998,479,8.122865640235226,1.512170040597006
739,-3.98437240396314,0.0747016119733764,0.4774147130068658,5.029436325678494,479,-0.45779114581814273,2.7455378289316386
740,-4.9970731519718035,0.07375645008529215,0.4769372982938589,4.538622129436364,479,0.9814421813243812,4.205724739127987
741,-5.440205991386181,0.07102938719863745,0.47646036099556505,3.8628392484342298,479,4.136223016625953,2.3348914237299
742,-6.487905812914922,0.07160657158870574,0.47598390063456947,3.4663043478260787,184,3.0642927490515874,2.108500475045652
743,-9.99992435136679,0.07106932360947019,0.4755079167339349,5.948863636363632,264,-4.084065478841058,7.607811713236451
744,-1.3712429132331239,0.07861043233424425,0.47503240881720094,2.9886075949367115,158,2.557779842030565,1.545399625012223
745,-4.491195013016585,0.07128114095988192,0.47455737640838375,5.147807933194151,479,0.746452089765532,3.045774820817435
746,1.6069741856225754,0.07570195269220682,0.47408281903197536,2.3906054279749434,479,1.2753920884487315,0.9462361334600047
747,-2.304778332405971,0.07187804581873539,0.47360873621294336,3.4549060542797525,479,0.6204217411883017,2.6542554085111774
748,-1.4836515930208527,0.07610201918961186,0.4731351274767304,3.607894736842108,76,2.342845354461512,1.3317783606176192
749,-5.3653442763495445,0.07198473904670716,0.4726619923492537,3.951983298538628,479,2.337965590808708,1.8206527394070946
750,-4.8832827970465535,0.07929828177966441,0.47218933035690447,3.639248434238005,479,1.6765294219212716,2.361494643607628
751,1.629504426831741,0.07796390201033157,0.47171714102654755,2.8402922755741193,479,1.832126649956305,2.7332506160021097
752,-2.9085111016436747,0.07848308485444627,0.471245423885521,4.5340292275574114,479,2.221761152201206,2.3721103523750102
753,-2.953211244272372,0.07593743092067431,0.47077417846163544,3.72901878914405,479,3.777355952395618,3.102217413208855
754,-3.389131637710721,0.08025164393579785,0.4703034042831738,4.329018789144051,479,1.6078443106926237,1.8274705126923436
755,-1.1537930582773392,0.07788150247170868,0.46983310087889063,3.5607515657619975,479,1.2816341687670563,2.173403134451746
756,-1.7976026994890189,0.07327822968947054,0.46936326777801174,3.7486430062630465,479,1.3941022843344832,1.943806895093175
757,-3.5577051189588604,0.07566230686766431,0.4688939045102337,3.5640918580375875,479,1.6620245518795058,1.4761416522600612
758,-3.485703892106465,0.07825036201283865,0.4684250106057235,4.45720250521921,479,2.9066924454369016,2.6323789213905044
759,-5.285771807533467,0.0707945743447368,0.46795658559511777,4.171189979123176,479,0.22027167245627188,1.8224134072657492
760,-3.4490667524722385,0.07528060488791705,0.46748862900952265,3.8070981210855916,479,3.947740330516641,2.7610478482945027
761,-4.493032907290748,0.07651050669211214,0.4670211403805131,5.156559139784946,465,2.9736299578064385,0.8271815255945043
762,-4.267098612152481,0.07734540984114652,0.4665541192401326,2.6768817204301114,372,-2.4416721146901503,1.3996814285892683
