episode,reward,loss,epsilon,distance_to_target,steps
2952,34.520651458325254,1.498019592551624,0.05215803760168396,2.0535294117647087,170
2953,160.57968214095496,1.6271551869889742,0.052105879564082275,1.250179211469529,279
2954,174.8966518589032,1.478687312440633,0.05205377368451819,1.2455197132616462,279
2955,1.5621279879177223,1.54135582752006,0.052001719910833674,2.8325581395348833,43
2956,131.8861507589895,1.629306156789103,0.05194971819092284,1.565232974910397,279
2957,2.9420537239109588,2.061079597219508,0.05189776847273191,2.8042553191489366,47
2958,222.56835697071105,1.73450300001329,0.05184587070425918,0.9039426523297452,279
2959,31.11830203711098,1.6106240621319523,0.05179402483355492,2.171111111111111,135
2960,61.33251558558977,1.638873747580654,0.05174223080872137,1.8686813186813214,182
2961,80.51805499230974,1.533160223778504,0.05169048857791265,1.8705223880597055,268
2962,183.33836825367237,1.6707869796983656,0.051638798089334734,1.0387096774193574,279
2963,393.4755481338656,1.5499720677039102,0.051587159291245396,0.826881720430107,279
2964,182.67364677100096,1.6565312031776673,0.05153557213195415,1.0569892473118225,279
2965,115.62854866868562,1.6104923406595826,0.0514840365598222,1.5089605734767058,279
2966,188.18088532149628,1.7505071487905304,0.05143255252326238,1.02724014336917,279
2967,2.2918860654057456,1.6793422162532807,0.05138111997073912,2.7218181818181826,55
2968,132.6218275591814,1.7210460655578148,0.05132973885076838,1.4931899641577053,279
2969,200.59771554626812,1.5929897539718176,0.05127840911191761,1.1075268817204253,279
2970,142.3206128662323,1.5962834231101484,0.05122713070280569,1.4541218637992745,279
2971,175.1191326528017,1.5883840781813454,0.05117590357210289,1.0992831541218635,279
2972,177.28715348351605,1.6815392065219128,0.05112472766853079,1.1340501792114719,279
2973,16.336598387571748,1.6424132793878032,0.05107360294086226,2.646017699115044,113
2974,168.35033466297614,1.6693256776179037,0.051022529337921396,1.1899641577060807,279
2975,4.696487481553218,1.6505795559251164,0.05097150680858348,2.454216867469878,83
2976,1.6927624206514829,1.5766302828203167,0.05092053530177489,2.8070175438596494,57
2977,157.89780323673963,1.6559346094994563,0.050869614766473115,1.4103942652329695,279
2978,1.8093041193477808,1.4526350204983065,0.05081874515170664,2.8306451612903234,62
2979,152.70417226748617,1.6286260169466764,0.050767926406554933,1.3526881720430042,279
2980,255.25336000664257,1.5778434415444678,0.05071715848014838,0.983870967741934,279
2981,1.1684055805450029,1.589757210612297,0.050666441321668226,2.8120000000000003,50
2982,58.575195197546385,1.6365647434252795,0.050615774880346555,2.03363228699552,223
2983,140.6297335865141,1.579947940871707,0.05056515910546621,1.3752688172043015,279
2984,251.72189010672494,1.601640857035114,0.05051459394636074,1.0032258064516069,279
2985,78.35441181288908,1.592468672585719,0.050464079352414384,1.5995145631067997,206
2986,3.5272511771801316,1.3151274095563328,0.05041361527306197,2.7960784313725506,51
2987,188.03490337270318,1.588019463110141,0.05036320165778891,1.060215053763437,279
2988,5.689338235643536,1.7010483642419179,0.05031283845613112,2.8913580246913577,81
2989,6.628483365896191,1.6507269514676852,0.05026252561767499,2.6692307692307704,78
2990,4.523536529511649,2.0786618934623124,0.05021226309205731,2.468965517241377,58
2991,1.564573057361458,1.5977425825595857,0.05016205082896526,3.1546666666666674,75
2992,197.5001809214492,1.6916525440831338,0.05011188877813629,0.9684587813620037,279
2993,163.19526380207898,1.4866647706450526,0.05006177688935816,1.175627240143365,279
2994,1.0392031275347098,2.4613727071346383,0.0500117151124688,2.976923076923077,39
2995,143.7758579010804,1.5977712002279083,0.04996170339735633,1.3476702508960574,279
2996,248.9347446346015,1.527182803679538,0.049911741693958976,1.2175627240143314,279
2997,178.89381154593565,1.4994083151061048,0.04986182995226502,1.0749103942652285,279
2998,1.5655303026618776,1.5349964872002602,0.049811968122312755,2.803571428571428,56
2999,138.29710542100818,1.7926599855491336,0.04976215615419044,1.6301075268817184,279
3000,252.18823985650818,1.6199097167633767,0.04971239399803625,0.8763440860215036,279
3001,0.4351347549143095,1.697017226108285,0.049662681604038215,3.0767441860465117,43
3002,20.455140838927207,1.8336521431714474,0.04961301892243418,2.648502994011976,167
3003,212.36196727202835,1.5377134211815386,0.04956340590351174,0.8878136200716819,279
3004,38.997640697835905,1.7521837162971496,0.04951384249760823,2.0977777777777797,225
3005,222.931570718971,1.6775793577928269,0.04946432865511062,1.151612903225807,279
3006,3.0640847555374577,1.61325524074416,0.04941486432645551,2.6725806451612915,62
3007,145.41307616416583,1.6628820396238757,0.049365449462129056,1.6172043010752668,279
3008,1.586874378879025,1.2420495945327688,0.049316084012666926,2.9622641509433967,53
3009,129.11935181918855,1.8183671703902624,0.04926676792865426,1.4673835125448003,279
3010,1.3110485662826878,1.6231326595658349,0.0492175011607256,2.9309523809523808,42
3011,17.4925368943011,1.648046100284995,0.049168283659564875,2.1780487804878046,82
3012,167.65607653599272,1.6473711427821909,0.04911911537590531,1.177419354838714,279
3013,196.31165771164032,1.5517094860581087,0.04906999626052941,0.9559139784946222,279
3014,0.29807432296748404,1.794518933266024,0.04902092626426888,3.437974683544304,79
3015,190.34732428730666,1.7223033720233534,0.04897190533800461,0.9767025089605702,279
3016,214.3018199570269,1.6622252832817774,0.0489229334326666,0.909677419354839,279
3017,1.4032406801540669,1.6329345941543578,0.048874010499233934,2.8061538461538453,65
3018,168.31611099893237,1.6634142167038388,0.048825136488734704,1.166666666666663,279
3019,124.8869302619028,1.7667339149341788,0.04877631135224597,1.5136200716845862,279
3020,131.44865357141515,1.627698617810417,0.04872753504089373,1.4035842293906848,279
3021,100.42026040339441,1.557740154875418,0.048678807505852836,1.4707423580786028,229
3022,176.42368305118143,1.5798971821757628,0.048630128698346986,1.111469534050177,279
3023,202.76167431181966,1.7559322215963862,0.04858149856964864,0.967741935483872,279
3024,173.0904224014799,1.5576691676638887,0.04853291707107899,1.1347670250896045,279
3025,13.96853115134927,2.0045071515706505,0.048484384154007916,2.716831683168317,101
3026,1.5452228892052398,1.4171909533441067,0.04843589976985391,3.3074999999999997,80
3027,1.0355094881625588,1.7457141908732328,0.04838746387008405,2.8018181818181827,55
3028,172.61896651472793,1.6379915304935961,0.04833907640621397,1.161290322580639,279
3029,0.10389173198061823,1.75440093241632,0.04829073732980775,3.7099999999999986,80
3030,3.762354918951832,1.7309590919715603,0.04824244659247794,3.0792682926829253,82
3031,13.739467956232971,1.5615784956349268,0.04819420414588547,2.7787037037037035,108
3032,4.322240583523988,1.8165657558339707,0.048146009941739586,2.7276595744680856,47
3033,169.61753536739886,1.6704182397293788,0.048097863931797845,1.2261648745519693,279
3034,4.869622649843087,1.8730144278675902,0.04804976606786605,2.7156862745098045,51
3035,15.560315934410662,1.5631155702246338,0.048001716301798183,3.008403361344536,119
3036,19.817910323030915,1.4573778617713187,0.04795371458549638,2.130555555555556,72
3037,2.5614754981537757,1.5497007445763733,0.047905760870910884,2.698305084745764,59
3038,168.53391305186653,1.5869133453215323,0.047857855110039975,1.1064516129032158,279
3039,196.76052377477666,1.6890920806529275,0.04780999725492994,0.9250896057347663,279
3040,174.26655571814976,1.6101900414967623,0.04776218725767501,1.1125448028673774,279
3041,132.1938508123606,1.610548291155087,0.047714425070417336,1.4591397849462353,279
3042,23.73076802507499,1.7813704669475556,0.047666710645346916,2.506666666666667,180
3043,0.9357749464946706,1.7214859755749399,0.047619043934701566,3.469148936170213,94
3044,152.99624705258438,1.6972918365164043,0.047571424890766864,1.3347670250896029,279
3045,18.968784101747147,1.6716958175011731,0.0475238534658761,2.788073394495413,109
3046,2.8467305879877842,1.4987663200189327,0.047476329612410224,2.6879310344827587,58
3047,206.5166775018531,1.8927163328962087,0.04742885328279781,1.0806451612903198,279
3048,210.20760317754412,1.5360160992350629,0.04738142442951501,0.9333333333333318,279
3049,198.69381266276181,1.6834608603762897,0.047334043005085494,0.9422939068100376,279
3050,16.293300356970132,1.6624292777990228,0.047286708962080405,2.688059701492537,134
3051,182.49840541911325,1.5612952922834717,0.04723942225311833,1.0448028673835068,279
3052,176.11393919426865,1.7356382390504241,0.04719218283086521,1.2071684587813567,279
3053,531.0977117122369,1.5522314237437367,0.047144990648034346,0.7168458781361956,279
3054,13.14637877985774,1.7358772383660686,0.04709784565738631,2.829591836734694,98
3055,173.3146562611384,1.588701698728787,0.047050747811728924,1.1405017921146914,279
3056,11.273623891896635,1.8590097443333693,0.047003697063917195,2.4625,56
3057,195.73076673284382,1.6831000467568742,0.04695669336685328,0.9207885304659457,279
3058,12.172103690529546,1.7089058998383975,0.04690973667348643,2.6336842105263156,95
3059,2.821480655273608,1.8368784311142834,0.04686282693681294,2.786363636363636,44
3060,171.63678912864233,1.8603079274136534,0.04681596410987613,1.1093189964157697,279
3061,323.2928561263922,1.6714679799626806,0.04676914814576626,1.396774193548382,279
3062,0.22368559744028096,1.8872441492582623,0.04672237899762049,3.347368421052634,76
3063,2.403325486821843,1.615936370783074,0.046675656618622864,2.8046511627906976,43
3064,3.9670958851313074,1.6546269744634627,0.04662898096200424,3.1387500000000004,80
3065,1.1602717808900023,1.6007330566644669,0.046582351981042235,3.0145833333333343,48
3066,182.27845125560242,1.7200997275263605,0.04653576962906119,1.0587813620071655,279
3067,164.42507061215278,1.6460606636325945,0.04648923385943213,1.1448028673835042,279
3068,189.71293893874264,1.555097203955428,0.04644274462557269,1.1025089605734695,279
3069,2.297205938741547,2.020630824322603,0.04639630188094712,2.787755102040816,49
3070,1.7593840664709899,2.0300128176444914,0.046349905579066174,2.7902439024390246,41
3071,50.43522131709709,1.655993094678559,0.04630355567348711,1.8104046242774579,173
3072,180.7018598329669,1.6558965651792437,0.046257252117813626,1.040501792114689,279
3073,154.16096008661984,1.6875676453968103,0.04621099486569581,1.433333333333331,279
3074,6.599520335880705,2.1371662662081095,0.04616478387083012,2.52391304347826,46
3075,4.06010301262416,1.7911356062064936,0.04611861908695929,3.2320987654320983,81
3076,145.84773113840362,1.6194247704893885,0.04607250046787233,1.495340501792117,279
3077,149.55711329090576,1.636400189771447,0.04602642796740446,1.4229390681003589,279
3078,15.433730025539994,1.8026189855166843,0.045980401539437055,2.8561904761904766,105
3079,227.71429681560306,1.7871374701513612,0.04593442113789762,0.9620071684587782,279
3080,201.4518526923941,1.827445752411333,0.04588848671675972,0.9372759856630832,279
3081,210.12724764485097,1.7823290486275936,0.04584259823004296,0.841577060931896,279
3082,158.82821423394032,1.6121714694098332,0.045796755631812916,1.2279569892473117,279
3083,143.10156895274713,1.77242245212678,0.0457509588761811,1.401792114695341,279
3084,10.504474644847262,2.065735109323679,0.04570520791730492,2.827906976744187,86
3085,0.09092379762911337,1.5055293573273554,0.04565950270938761,3.6638888888888874,72
3086,2.2869026760752322,1.5511816256576114,0.045613843206678224,2.808888888888889,45
3087,1.120827363079897,1.6311639724551021,0.045568229363471546,3.0959459459459446,74
3088,212.154794310299,1.7302218421385707,0.04552266113410808,0.9627240143369172,279
3089,3.0309630252907365,1.4794930705557698,0.04547713847297397,2.8717391304347832,46
3090,141.65762515916762,1.8271576041175472,0.045431661334501,1.5584229390680922,279
3091,147.7838505793537,1.61922323564902,0.0453862296731665,1.3813620071684576,279
3092,65.85286268538658,1.539404758798422,0.04534084344349334,1.9637130801687794,237
3093,182.89417599231788,1.6021819422321935,0.045295502600049845,1.1544802867383515,279
3094,137.69320717478016,1.7234449326778398,0.04525020709744979,1.3591397849462354,279
3095,202.74912733262434,1.6607515193441862,0.045204956890352345,0.8623655913978467,279
3096,0.5362133372411853,2.2284416556358337,0.04515975193346199,3.0315789473684216,38
3097,192.8161816354694,1.6892191339350944,0.04511459218152853,0.9985663082437248,279
3098,11.136097565435456,1.6286525774909102,0.045069477589347,2.753260869565219,92
3099,12.438421566613137,1.7884574515148275,0.045024408111757654,2.6368932038834947,103
3100,174.93793650322814,1.769360729549948,0.044979383703645896,1.176702508960574,279
3101,2.835749722283319,1.758821398793877,0.04493440431994225,3.041558441558442,77
3102,287.30158601511624,1.7747798433867834,0.04488946991562231,1.0448028673835117,279
3103,15.216575144222684,1.7140038417707575,0.04484458044570669,2.7613861386138594,101
3104,175.4583049658589,1.8637087902715128,0.04479973586526098,1.075627240143363,279
3105,34.72352088050388,1.741549597716913,0.04475493612939572,2.3317073170731697,205
3106,160.6112712254173,1.6977846560512393,0.04471018119326632,1.2419354838709729,279
3107,325.18481580421684,1.7249080221499167,0.044665471012073056,0.8433691756272385,279
3108,3.008039467181738,1.7762839710989664,0.04462080554106098,2.706976744186046,43
3109,2.194761638239054,1.6291589033909333,0.04457618473551992,2.7820512820512815,39
3110,206.3704021068579,1.5792560214210154,0.0445316085507844,0.8928315412186361,279
3111,148.11583835137037,1.7925461718088676,0.04448707694223361,1.0205240174672494,229
3112,1.683630881526934,1.5258977725392295,0.04444258986529138,2.8476190476190473,42
3113,17.80716410409254,1.7541658449918032,0.044398147275426084,2.3212500000000014,80
3114,19.654226675279297,1.7099916420636638,0.044353749128150655,2.5830645161290353,124
3115,352.6631569950657,1.7779746054534844,0.0443093953790225,0.9577060931899635,279
3116,235.50300095355698,1.6153064770724184,0.04426508598364348,0.8982078853046581,279
3117,4.003453980465664,1.4105791573723157,0.044220820897659836,3.0489583333333314,96
3118,221.3879011102754,1.755606990561263,0.044176600076762176,1.0874551971326127,279
3119,2.5362338822518486,1.7029547749496088,0.04413242347668542,2.721951219512195,41
3120,213.72742647074884,1.706362514619759,0.04408829105320873,0.9376344086021472,279
3121,146.38170465448562,1.8279863138779944,0.044044202762155524,1.5007168458781366,279
3122,259.74996122305464,1.7857648017799554,0.04400015855939337,0.7724014336917517,279
3123,51.55176602124371,1.654601475034935,0.04395615840083398,1.709420289855073,138
3124,168.99501705526322,1.7633756403427399,0.04391220224243315,1.199283154121873,279
3125,136.25339279003362,1.7381043035710584,0.043868290040190716,1.5322580645161346,279
3126,162.6436241219466,1.7154240478965117,0.04382442175015053,1.2326164874551986,279
3127,405.2724654744928,1.7364354323742637,0.043780597328400374,0.8089605734766994,279
3128,274.83914903508304,1.644785521705518,0.04373681673107197,0.8329749103942646,279
3129,209.07649980115156,1.635595922081274,0.0436930799143409,0.9086021505376366,279
