episode,reward,loss,epsilon,distance_to_target,steps
2731,6.393649673284827,2.07345544037066,0.06506513648938707,2.1631578947368437,133
2732,3.488997595509917,2.0336723736463447,0.06500007135289768,3.910256410256408,156
2733,190.6578568625204,2.179343534186256,0.06493507128154478,1.1756838905775027,329
2734,47.925261732841115,1.8786706812048362,0.06487013621026325,2.4394067796610215,236
2735,414.15474216328204,2.1201331234126357,0.06480526607405299,1.9453416149068288,161
2736,407.67609276358877,2.1175759475455327,0.06474046080797893,1.1196581196581166,234
2737,22.221317311637296,2.231183370556494,0.06467572034717095,2.7196969696969666,198
2738,35.96773144505948,2.0954232666803443,0.06461104462682378,2.3739130434782556,230
2739,-3.9214185549202383,2.087299109773433,0.06454643358219696,2.8808510638297875,47
2740,15.856092294760982,2.134815772374471,0.06448188714861476,3.211347517730495,141
2741,423.12598904905144,2.145263904478492,0.06441740526146615,2.442073170731701,164
2742,75.81741843124335,2.1066864503089944,0.06435298785620469,2.196539792387547,289
2743,182.14947597257432,2.1597813293564285,0.06428863486834849,1.217021276595738,329
2744,-3.423755197070953,1.7816751962754784,0.06422434623348014,2.8097560975609754,41
2745,199.73027087265035,2.108189702939842,0.06416012188724667,1.0392097264437588,329
2746,434.87554868204427,2.0875660016217044,0.06409596176535942,1.5469273743016718,179
2747,68.49037621785911,1.9704586181375716,0.06403186580359406,2.0148148148148146,270
2748,204.90342541801692,2.064080921893424,0.06396783393779047,1.4580547112461917,329
2749,28.911358805318677,2.205829513484034,0.06390386610385268,3.0298850574712635,174
2750,193.72097206121404,2.1396967033122447,0.06383996223774882,1.1343465045592598,329
2751,-4.265353672784432,2.1879891246557235,0.06377612227551108,2.9149999999999996,40
2752,-4.2236722750530165,2.8711499612439764,0.06371234615323557,2.9181818181818184,44
2753,-4.621998473888402,2.12290988445282,0.06364863380708233,3.003999999999999,50
2754,206.41128061947708,2.1624426927791176,0.06358498517327525,1.2164133738601695,329
2755,475.96876954655073,2.284717967733741,0.06352140018810197,1.622656249999999,128
2756,-4.548004477718629,1.6578125473929615,0.06345787878791387,2.9853658536585366,41
2757,-4.498462001865406,2.3275548328052866,0.06339442090912595,2.9909090909090916,44
2758,236.9976402377765,2.1735531374313912,0.06333102648821683,1.1626139817629144,329
2759,-4.3019588960318496,1.7638608671370006,0.06326769546172861,2.9190476190476184,42
2760,270.1587517881695,2.1312355122848845,0.06320442776626688,1.3243161094224825,329
2761,-4.507264748067387,2.013613014720207,0.06314122333850061,3.004651162790698,43
2762,216.77327222007543,2.0209238846251307,0.06307808211516211,1.395136778115492,329
2763,244.10120248820078,2.307030281578516,0.06301500403304695,1.0547112462006007,329
2764,-4.585396862511587,2.103933274745941,0.0629519890290139,2.970731707317073,41
2765,9.84671311744244,2.071788294447793,0.06288903703998489,3.0854700854700874,117
2766,-4.437086236224761,1.7825016876061757,0.0628261480029449,2.933333333333333,42
2767,15.373626272332574,2.309234707533908,0.06276332185494196,3.266666666666665,147
2768,-4.414267827444617,2.314162228595127,0.06270055853308702,2.9272727272727277,44
2769,-4.341762743434818,2.282732212797124,0.06263785797455393,3.0127659574468098,47
2770,406.18071408085433,1.9197486013938219,0.06257522011657937,1.7225641025640952,195
2771,-4.188465677678332,2.174670307338238,0.0625126448964628,2.8599999999999994,40
2772,-3.3544931410812366,2.4400687647420307,0.062450132251566336,2.8093023255813954,43
2773,-4.314096834908652,1.885751609291349,0.062387682119314766,2.9857142857142853,42
2774,272.23528388038164,2.0522688208742346,0.06232529443719545,1.1544072948328148,329
2775,221.64212405478062,2.0541685017046594,0.06226296914275825,1.286930091185404,329
2776,8.305496307241453,2.1795450352853343,0.06220070617361549,3.3725806451612907,124
2777,24.669034513607105,2.064180085214518,0.062138505467441874,2.476271186440678,177
2778,269.84400115644445,2.2129271666329684,0.06207636696197443,1.2452887537993862,329
2779,41.746112992545825,2.2529226614803566,0.062014290595012456,2.5758196721311455,244
2780,271.16519115516496,2.147368383806165,0.06195227630441744,1.3249240121580466,329
2781,-4.434038436164684,1.803660908850228,0.06189032402811302,2.9853658536585366,41
2782,4.472345084021329,2.154830934272872,0.06182843370408491,2.088194444444443,144
2783,183.88497252887802,1.9950235185289817,0.061766605270380824,1.2413373860182337,329
2784,24.5270729597043,1.9938185247682756,0.061704838665110444,2.690322580645162,155
2785,227.89850558311167,2.1604284836166174,0.06164313382644533,0.8854103343464992,329
2786,0.4521805335946346,2.327581482939422,0.06158149069261889,2.9593750000000005,64
2787,91.26919411467459,2.1445180218638353,0.06151990920192627,1.7072519083969517,262
2788,134.07013734637815,2.021513995609747,0.06145838929272435,1.8297872340425536,329
2789,176.14659272197306,2.1459245162713128,0.061396930903431624,1.08449848024316,329
2790,183.87072839740665,2.244998113453207,0.061335533972528195,1.133738601823699,329
2791,-4.116827341943409,2.150126721177782,0.061274198438555666,2.8809523809523805,42
2792,21.64739559418074,2.162021916924101,0.06121292424011711,2.7787878787878784,198
2793,44.91267382045383,2.1484607101505637,0.06115171131587699,2.205982905982904,234
2794,111.6670172481239,2.155176430176466,0.06109055960456111,1.8791666666666633,312
2795,15.659580330208735,1.9474477685563933,0.06102946904495655,2.5577235772357736,123
2796,-4.5378154964766315,1.832917490066626,0.06096843957591159,2.9794871794871796,39
2797,432.90231310640524,2.014531735788312,0.06090747113633568,1.9871345029239684,171
2798,7.82066796214137,2.0755841210484505,0.06084656366519934,3.6986111111111057,144
2799,280.2499413699783,2.2214404218726687,0.06078571710153414,1.018148148148149,270
2800,41.37181761114547,2.2300499137954333,0.06072493138443261,1.6243781094527323,201
2801,-4.632372165945705,1.9326609790325164,0.060664206453048174,3.0300000000000002,40
2802,454.3275394296799,2.040798441779734,0.06060354224659512,1.4535353535353497,198
2803,2.647187056453186,2.1833844336252364,0.06054293870434853,2.6920634920634923,63
2804,24.058016225374494,2.188111079320675,0.06048239576564418,2.811219512195122,205
2805,-4.22324502714117,2.0718550318624915,0.06042191336987854,2.9365853658536585,41
2806,102.2737756511482,2.141841439363019,0.06036149145650866,1.7377708978328168,323
2807,7.857082324463527,2.2373776230655733,0.06030112996505215,3.7737704918032775,122
2808,-4.00184510947253,2.465758959452311,0.0602408288350871,2.893333333333333,45
2809,20.184024196373638,2.244668587035424,0.06018058800625201,2.7939189189189175,148
2810,0.7402635297385164,2.1979595033489927,0.06012040741824576,2.79795918367347,49
2811,-4.204230776731777,2.042475873377265,0.06006028701082751,2.9073170731707316,41
2812,1.0558364118564127,1.9747051850513175,0.060000226723816684,2.7166666666666655,54
2813,-4.285830571065869,2.5702915713191032,0.059940226497092866,2.8899999999999997,40
2814,-4.315685283043783,2.427616926228128,0.05988028627059577,2.926829268292683,41
2815,254.7210328990334,2.235092470167618,0.05982040598432518,0.8462006079027334,329
2816,-4.305441687737493,2.105900141596794,0.05976058557834085,2.9149999999999996,40
2817,47.22034997181225,2.0953679404733503,0.05970082499276251,1.9238095238095214,231
2818,-4.408262072115133,2.1260454765585965,0.059641124167769746,2.9906976744186045,43
2819,35.39930254171991,2.2533391470408572,0.059581483043601974,1.9801104972375727,181
2820,-2.885514721791316,2.3571837011803973,0.05952190156055837,2.804255319148935,47
2821,272.78352065289516,2.1131308091447707,0.05946237965899782,1.2407294832826696,329
2822,0.6937672044361908,1.986006668153799,0.05940291727933882,2.813207547169812,53
2823,386.2994203141855,2.1844454485594684,0.05934351436205949,1.1823708206686876,329
2824,46.782541483794205,2.104702700913879,0.05928417084769743,1.7222797927461144,193
2825,-4.1018037669455305,2.4637027369304136,0.05922488667684973,2.8409090909090904,44
2826,-4.484632604907885,2.0357177395087023,0.05916566179017289,2.933333333333333,39
2827,298.4145113235289,2.2750700652418168,0.059106496128382716,1.3559270516717292,329
2828,-4.314975536362073,2.0763746296817605,0.05904738963225433,2.9181818181818184,44
2829,-4.267127149147296,2.067779931426048,0.058988342242622074,2.9349999999999996,40
2830,-4.473233529878476,2.0688440203666687,0.058929353900379455,3.080000000000001,45
2831,0.8568607893989431,2.486957024554817,0.058870424546479075,2.795918367346939,49
2832,7.7675563329605914,2.29122126564499,0.0588115541219326,3.4984496124030997,129
2833,0.5868923531181847,2.1416147182572565,0.05875274256781066,2.7698113207547177,53
2834,-4.503781028907744,2.569615075754565,0.058693989825242855,2.9069767441860463,43
2835,333.6228382410443,2.1828328805853894,0.058635295835417614,0.8896656534954341,329
2836,-4.338607602035004,2.1377255272865296,0.058576660539582194,2.984,50
2837,191.81774399247368,2.2065018763295785,0.058518083879042615,1.5705167173252288,329
2838,-2.3695164680740852,1.8851851535880046,0.05845956579516357,2.752173913043478,46
2839,240.56255541802744,2.318736887902112,0.05840110622936841,1.3781155015197466,329
2840,32.83900497216017,2.0769437163928304,0.05834270512313904,2.53286384976526,213
2841,-4.132257788795299,1.9680379302728743,0.058284362418015906,2.8904761904761904,42
2842,41.00833315497946,2.254450801799172,0.05822607805559789,2.0105263157894755,190
2843,-4.331409786811582,2.105769905306044,0.05816785197754229,2.9952380952380953,42
2844,4.312182170259113,2.3109253945389416,0.05810968412556475,2.139837398373982,123
2845,-4.364765663782712,2.310809014699398,0.058051574441439185,2.9538461538461536,39
2846,226.66402147502072,2.2849521765592975,0.05799352286699774,1.2969604863221817,329
2847,156.5191129984397,2.271905052625662,0.057935529344130744,1.1696048632218765,329
2848,-4.315972445464859,1.731696333827042,0.05787759381478661,2.9219512195121946,41
2849,121.66618756842931,2.3519460428506136,0.057819716220971824,1.7537499999999988,320
2850,406.93966280619856,2.252619757568945,0.05776189650475085,0.8626139817629188,329
2851,-3.83548226473877,2.34542859277942,0.0577041346082461,2.9,44
2852,261.6808341849162,2.2919619356969934,0.05764643047363786,0.9082066869300831,329
2853,-4.219766190215484,2.288254087501102,0.05758878404316422,2.964444444444445,45
2854,11.111317000812111,2.352579369544983,0.05753119525912106,3.2599999999999985,150
2855,182.25535753168705,2.211294189050205,0.05747366406386194,1.2006079027355558,329
2856,-4.614502373451568,2.2740573185246165,0.057416190399798075,3.0731707317073176,41
2857,292.90929224899156,2.321369782769571,0.05735877420939828,0.9945288753799414,329
2858,12.153985760667982,2.1189164497714112,0.05730141543518888,3.161594202898551,138
2859,-4.428770647293376,1.9855954397556395,0.05724411401975369,2.9674418604651156,43
2860,-4.347056802741285,2.770271513351174,0.057186869905733934,2.9069767441860463,43
2861,1.3436391721215573,2.4096460837584277,0.0571296830358282,2.7446153846153862,65
2862,193.01656270329696,2.2415805038710133,0.05707255335279238,0.9708206686930091,329
2863,13.032648033103783,2.2736084907143206,0.057015480799439584,3.1488888888888873,135
2864,10.615040396101707,2.342037737854128,0.05695846531864014,2.8349593495934964,123
2865,-4.299240649745299,2.0917413290156874,0.0569015068533215,2.9069767441860463,43
2866,-4.302916170384208,1.9196856465450554,0.05684460534646818,2.9441860465116276,43
2867,-2.6069557248650694,2.205323565390802,0.05678776074112171,3.1274193548387084,62
2868,13.924904112464532,2.3730560841416954,0.056730972980380594,2.7804511278195494,133
2869,89.84925762029434,2.261653963599773,0.05667424200740021,1.7473509933774791,302
2870,279.3459497735311,2.2931487217862556,0.05661756776539281,1.1945288753799375,329
2871,16.886410699804582,2.0492692715488374,0.05656095019762742,2.5718750000000004,128
2872,394.8259702594294,2.564316684717959,0.056504389247429794,1.0777202072538827,193
2873,296.2504343848192,2.139286983882765,0.05644788485818236,0.6732522796352535,329
2874,-4.292619120413721,2.2166524095968767,0.05639143697332418,2.9545454545454546,44
2875,4.133154789398263,2.3043838719958845,0.05633504553635086,3.206521739130434,92
2876,-4.317735693522261,1.9662605828427253,0.05627871049081451,2.9702127659574473,47
2877,244.87194552526978,2.2165525539305433,0.0562224317803237,1.0276595744680816,329
2878,2.064370699791755,2.3384449802912197,0.056166209348543376,3.90153846153846,130
2879,229.53544089465896,2.0484841368118683,0.056110043139194835,0.8440729483282661,329
2880,167.88357364118906,2.1482443000039746,0.05605393309605564,1.2606451612903247,310
2881,13.370972793802427,2.2715313599659845,0.055997879162959584,2.9792307692307687,130
2882,154.31002762015748,2.084635672598262,0.055941881283796624,1.1857142857142826,329
2883,2.659315653114687,2.360601327921215,0.055885939402512824,3.9503759398496197,133
2884,139.40413830494293,2.270782552229235,0.05583005346311031,1.1878419452887516,329
2885,4.648974353617296,2.433041992886313,0.0557742234096472,3.5293103448275867,116
2886,173.8273929396862,2.3703329017821777,0.055718449186237556,1.4361702127659628,329
2887,-4.838355476601768,2.152530691562555,0.055662730737051316,3.1076923076923078,39
2888,-4.4305509489977295,2.2326427459716798,0.055607068006314264,2.9349999999999996,40
2889,18.141200373333206,2.310492291336968,0.05555146093830795,2.893197278911562,147
2890,-1.0390851728808774,2.2911454690620303,0.05549590947736964,4.016406249999997,128
2891,-3.9782130218350593,2.113166638396003,0.05544041356789227,2.895454545454545,44
2892,-4.1578832005794695,2.4632231351875125,0.05538497315432438,2.9142857142857137,42
2893,210.68970870140365,2.4478934856533643,0.05532958818117005,1.33161094224923,329
2894,471.2245436106836,2.088805840997135,0.05527425859298888,1.4058823529411744,170
2895,31.52791837144564,2.487642754868763,0.05521898433439589,2.3887804878048744,205
2896,3.068555079652155,1.9100652379989624,0.0551637653500615,3.376,125
2897,10.768743787950067,2.191931349165896,0.05510860158471143,2.6989361702127654,94
2898,-4.596329558624129,1.9525600725954229,0.05505349298312672,3.0681818181818197,44
2899,378.0207349235783,1.9330676641296503,0.054998439490143596,2.5316582914572763,199
2900,352.1021193959647,2.3532385924514734,0.05494344105065345,2.1844339622641415,212
2901,-4.24066403676667,2.053889848291874,0.05488849760960279,2.925,40
2902,-2.8644919274611698,2.1323089206472354,0.05483360911199319,2.804255319148935,47
2903,-2.151556937085205,2.5919695118298898,0.0547787755028812,2.7730769230769234,52
2904,8.297838192897858,2.0969539913412643,0.054723996727378314,3.8801369863013675,146
2905,-4.531693428048506,2.0850899696350096,0.054669272730650934,2.9899999999999993,40
2906,-4.308534557787999,2.149825708432631,0.05461460345792028,3.031818181818183,44
2907,380.36496806431944,2.436853170729755,0.054559988854462366,1.4348314606741557,178
2908,-4.168745556763238,1.9895562543755485,0.054505428865607906,2.852380952380952,42
2909,357.15185720783563,2.271817964261064,0.0544509234367423,0.9772036474164066,329
2910,-0.41490950597251075,2.4796484965904084,0.05439647251330556,2.629411764705883,51
2911,11.94231662516371,2.6678619872439993,0.054342076040792255,2.515909090909092,132
2912,343.10585740491683,2.5235988615494005,0.054287733964751464,0.9516717325227975,329
